orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Marino	set1H37	L-Glutamic as (N)	9/5/2013 Marino_ML2_set1	36	3170681	887	2282781	2282136	411	1526.5	625.242739726027	0.110802341946352	0.37679583189671	1.2291339992155	0.97623183406705	0.115129493725094	-0.0054403428206706	-0.00549284980583013	1.89306533267632	nitrogen source	Defined media with L-Glutamic acid monopotassium salt monohydrate as nitrogen source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H37	DinoMM_alphaKetoGlutAcid_NoNitrogen	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Glutamic acid monopotassium salt monohydrate	mM	1										677	A3,A4
Marino	set1H39	L-Glutamine as (N)	9/5/2013 Marino_ML2_set1	38	3881609	1233	2804714	2803724	524	1526.5	768.143561643836	0.246288483550321	0.27242642988762	1.07953180329687	0.97623183406705	0.249378747946456	0.00128986617169042	0.0210910296656857	3.20715558311355	nitrogen source	Defined media with L-Glutamine as nitrogen source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H39	DinoMM_alphaKetoGlutAcid_NoNitrogen	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Glutamine	mM	1										677	A7,A8
Marino	set1H4	acetate	9/5/2013 Marino_ML2_set1	4	4653127	1233	3345594	3344426	603	1526.5	916.281095890411	0.171398055574043	0.268846158427644	1.13809418702979	0.97623183406705	0.130350889150277	-0.0402521949697838	0.00500644285052175	1.71961609998141	carbon source	Defined media with Potassium acetate as carbon source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H4	DinoMM_noCarbon	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Potassium acetate	mM	4										675	A3,A4
Marino	set1H41	L-Proline as (N)	9/5/2013 Marino_ML2_set1	40	3382007	988	2432321	2431537	453.5	1526.5	666.174520547945	0.183043148901262	0.26482435408393	1.08947244603396	0.97623183406705	0.134043827278492	0.0250758921914433	0.00192040401075085	1.74728850536416	nitrogen source	Defined media with L-Proline as nitrogen source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H41	DinoMM_alphaKetoGlutAcid_NoNitrogen	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Proline	mM	1										677	B3,B4
Marino	set1H42	L-Alanine as (N)	9/5/2013 Marino_ML2_set1	41	4880750	1378	3509032	3507884	601	1526.5	961.064109589041	0.133610959298793	0.413665374283198	1.28334563256831	0.97623183406705	0.116333000984883	0.0224708004874225	0.0144900048092256	3.01138205715775	nitrogen source	Defined media with L-Alanine as nitrogen source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H42	DinoMM_alphaKetoGlutAcid_NoNitrogen	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Alanine	mM	1										677	B5,B6
Marino	set1H43	L-Isoleucine as (N)	9/5/2013 Marino_ML2_set1	42	4331984	1211	3115728	3114566	584.5	1526.5	853.305753424657	0.158048142685421	0.229284620784904	1.06756328381263	0.97623183406705	0.207827195800636	0.000527442332776246	0.0108624548042811	1.83103877621838	nitrogen source	Defined media with L-Isoleucine as nitrogen source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H43	DinoMM_alphaKetoGlutAcid_NoNitrogen	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Isoleucine	mM	1										677	B7,B8
Marino	set1H44	L-Leucine as (N)	9/5/2013 Marino_ML2_set1	43	2448779	613	1762876	1762281	318	1526.5	482.816712328767	0.146162936388835	0.31224735658981	1.14235292341133	0.97623183406705	0.13937163999286	0.0175752012479901	0.0216629768855848	2.18279210568832	nitrogen source	Defined media with L-Leucine as nitrogen source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H44	DinoMM_alphaKetoGlutAcid_NoNitrogen	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Leucine	mM	1										677	C1,C2
Marino	set1H46	L-Phenylalanine as (N)	9/5/2013 Marino_ML2_set1	45	4506330	1114	3240122	3239101	598	1526.5	887.424931506849	0.17297580825175	0.278052035463364	1.13750352374994	0.97623183406705	0.167482860921224	0.0213103614111545	-0.0107148953098748	2.06112991910085	nitrogen source	Defined media with L-Phenylalanine as nitrogen source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H46	DinoMM_alphaKetoGlutAcid_NoNitrogen	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Phenylalanine	mM	1										677	C5,C6
Marino	set1H47	D-Alanine as (N)	9/5/2013 Marino_ML2_set1	46	5434022	1680	3912110	3910933	695	1526.5	1071.48849315068	0.138429475631888	0.38074201010726	1.22239242133645	0.97623183406705	0.0922717397388488	-0.0136156304771105	-0.000940859775252288	2.23976831093225	nitrogen source	Defined media with D-Alanine as nitrogen source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H47	DinoMM_alphaKetoGlutAcid_NoNitrogen	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Alanine	mM	1										677	C7,C8
Marino	set1H5	Fumarate	9/5/2013 Marino_ML2_set1	5	4812581	1459	3462272	3461097	611.5	1526.5	948.245753424658	0.152979041220026	0.327963104757334	1.18220333122075	0.97623183406705	0.145021795121544	0.00293427043976441	0.0284291249482575	2.32089483095484	carbon source	Defined media with Sodium Fumarate dibasic as carbon source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H5	DinoMM_noCarbon	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Fumarate dibasic	mM	4										675	A5,A6
Marino	set1H6	Trisodium citrate	9/5/2013 Marino_ML2_set1	6	4966463	1258	3571809	3570714	676	1526.5	978.277808219178	0.191348650053891	0.178313484572342	1.02984201152893	0.97623183406705	0.178642561447537	-0.0113209390561316	-0.0431810858979925	1.2505348131906	carbon source	Defined media with Trisodium citrate dihydrate as carbon source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H6	DinoMM_noCarbon	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Trisodium citrate dihydrate	mM	4										675	A7,A8
Marino	set1H7	D-Lactate	9/5/2013 Marino_ML2_set1	7	5318050	1411	3821167	3819844	735	1526.5	1046.53260273973	0.196019582206803	0.184639973828687	1.03058831983342	0.97623183406705	0.225300439738252	0.0182680375746184	-0.0360217817581477	1.52967874512586	carbon source	Defined media with Sodium D-Lactate as carbon source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H7	DinoMM_noCarbon	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium D-Lactate	mM	4										675	B1,B2
Marino	set1H8	L-Lactate	9/5/2013 Marino_ML2_set1	8	6362644	1818	4572286	4570689	863	1526.5	1252.24356164384	0.180442568750448	0.19276389855202	1.02888111998713	0.97623183406705	0.189942247367924	0.0214677095544377	-0.0309256090844748	1.75516887510919	carbon source	Defined media with Sodium L-Lactate as carbon source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H8	DinoMM_noCarbon	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium L-Lactate	mM	4										675	B3,B4
Marino	set1H9	D,L-Lactate	9/5/2013 Marino_ML2_set1	9	4299511	1075	3087527	3086442	589.5	1526.5	845.600547945205	0.219313838723374	0.165624564356718	0.996867110515037	0.97623183406705	0.206240771037701	-0.0196643279101026	-0.0291767802142026	1.41388252551908	carbon source	Defined media with Sodium D,L-Lactate as carbon source	Marino_ML2	Jordan	9/5/2013	Marino_ML2_set1	H9	DinoMM_noCarbon	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium D,L-Lactate	mM	4										675	B5,B6
Marino	set2H11	m.b.  Nickel (II) chloride 1 mM	9/9/2013 Marino_ML2_set2	57	4507611	1129	3237560	3236571	610	848.5	886.731780821918	0.233222002517234	0.203482426478294	1.0452125768836	0.979474602668601	0.227418278024881	0.0497855140419473	-0.0692347341178736	2.26445441963722	stress	marine broth with Nickel (II) chloride hexahydrate 1 mM	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H11	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Nickel (II) chloride hexahydrate	mM	1										680	A3,A4
Marino	set2H12	m.b.  Cobalt chloride 0.32 mM	9/9/2013 Marino_ML2_set2	58	3654071	995	2629210	2628274	492.5	848.5	720.075068493151	0.168335798049935	0.206917827906382	1.04141992737998	0.979474602668601	0.132538885528359	0.0228384998232234	-0.0257123011336154	2.81444320823738	stress	marine broth with Cobalt chloride hexahydrate 0.32 mM	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H12	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Cobalt chloride hexahydrate	mM	0.32										680	B1,B2
Marino	set2H13	m.b.  Cobalt chloride 0.64 mM	9/9/2013 Marino_ML2_set2	59	3494499	1024	2509057	2507812	461	848.5	687.071780821918	0.175124943511496	0.197450982885613	1.02466205423427	0.979474602668601	0.153880403771911	0.0270391252549959	-0.0137480996817238	4.94526347026226	stress	marine broth with Cobalt chloride hexahydrate 0.64 mM	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H13	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Cobalt chloride hexahydrate	mM	0.64										680	B3,B4
Marino	set2H14	m.b.  copper (II) chloride 1 mM	9/9/2013 Marino_ML2_set2	60	2511236	671	1799881	1799168	336	848.5	492.922739726027	0.150479798909352	0.193326659200169	1.00895160084453	0.979474602668601	0.0926499204950737	-0.000968402878580616	-0.0580499768818113	1.82478069200655	stress	marine broth with copper (II) chloride dihydrate 1 mM	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H14	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	copper (II) chloride dihydrate	mM	1										680	B7,B8
Marino	set2H17	m.b.  Paraquat dichloride 0.002 mg/ml	9/9/2013 Marino_ML2_set2	63	4524018	1284	3253651	3252377	618	848.5	891.062191780822	0.295253275888392	0.197224108553162	1.00642626915943	0.979474602668601	0.327439399450646	0.166427499637643	-0.106741501199111	2.82455682124665	stress	marine broth with Paraquat dichloride 0.002 mg/ml	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H17	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Paraquat dichloride	mg/ml	0.002										680	D1,D2
Marino	set2H18	m.b.  Paraquat dichloride 0.0075 mg/ml	9/9/2013 Marino_ML2_set2	64	3530521	286	2873498	2873231	74	848.5	787.186575342466	0.129046756231963	0.366657793885633	1.11103131238874	0.979474602668601	0.0957118587135196	0.032799586544086	0.0313426355295049	12.8606780416205	stress	marine broth with Paraquat dichloride 0.0075 mg/ml	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H18	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Paraquat dichloride	mg/ml	0.0075										680	D3,D4
Marino	set2H19	m.b.  Thallium(I) acetate 0.008 mg/ml	9/9/2013 Marino_ML2_set2	65	4474094	1177	3212020	3210925	593	848.5	879.705479452055	0.175672218296331	0.212692075961626	1.02921578779285	0.979474602668601	0.179466753669094	0.000474920196411079	-0.0632443704680522	1.87565036705094	stress	marine broth with Thallium(I) acetate 0.008 mg/ml	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H19	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Thallium(I) acetate	mg/ml	0.008										680	E1,E2
Marino	set2H20	m.b.  Thallium(I) acetate 0.016 mg/ml	9/9/2013 Marino_ML2_set2	66	4005223	1094	2877421	2876542	525.5	848.5	788.093698630137	0.193175042158947	0.239957253198719	1.09060254878091	0.979474602668601	0.221344261969142	-0.00176772095948011	-0.0584457427608902	3.57295967155072	stress	marine broth with Thallium(I) acetate 0.016 mg/ml	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H20	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Thallium(I) acetate	mg/ml	0.016										680	E3,E4
Marino	set2H21	m.b.  Cisplatin 0.025 mg/ml	9/9/2013 Marino_ML2_set2	67	4792559	1392	3432318	3430650	458	848.5	939.904109589041	0.332440893560237	0.22720788614118	1.03786818559044	0.979474602668601	0.336365282492755	0.0427175784609399	-0.0681006011836988	12.5932697425745	stress	marine broth with Cisplatin 0.025 mg/ml	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H21	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Cisplatin	mg/ml	0.025										680	E7,E8
Marino	set2H22	marine broth	9/9/2013 Marino_ML2_set2	68	3865088	977	2774324	2773416	515	848.5	759.84	0.106746440430129	0.264085699968743	1.09432738254815	0.979474602668601	0.142767023936197	-0.0175981043235723	-0.0798753884610581	1.94390423394508	marine broth	marine broth	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H22	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													680	F7,F8
Marino	set2H23	m.b.  nitrite 10 mM	9/9/2013 Marino_ML2_set2	69	4110773	1471	2950454	2949416	543	848.5	808.059178082192	0.18624722256898	0.193859203163846	1.0331668639352	0.979474602668601	0.204777520244253	0.0412285862364712	-0.078498755627117	2.99941473170646	stress	marine broth with Sodium nitrite 10 mM	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H23	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	10										681	A1,A2
Marino	set2H24	m.b.  nitrite 20 mM	9/9/2013 Marino_ML2_set2	70	4215900	1257	3023573	3022567	549	848.5	828.100547945205	0.214985359538382	0.180660504255926	0.997463764291044	0.979474602668601	0.213908886304464	0.0758940089144263	-0.0862332811702439	1.89468544900276	stress	marine broth with Sodium nitrite 20 mM	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H24	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	20										681	A3,A4
Marino	set2H25	m.b.  Chlorite 0.08 mM	9/9/2013 Marino_ML2_set2	71	5020851	1107	3603207	3602040	662	848.5	986.860273972603	0.135154955722548	0.207443014058706	1.05603403491433	0.979474602668601	0.219417644272872	-0.00206157690673346	-0.0882895722754188	2.84076822933567	stress	marine broth with Sodium Chlorite 0.08 mM	Marino_ML2	Jordan	9/9/2013	Marino_ML2_set2	H25	marine_broth_2216	30		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	0.08										681	D1,D2
