orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Pedo557	set1IT025	R2A with Sisomicin 0.008 mg/ml	17-May-17 Pedo557_ML3_set1	25	2970132	22	2066209	2062598	329	979	466.334614515035	0.486303827222541	0.233798226672159	0.672958981718986	0.662696679225721	0.323207574653852	0.171051413195248	0.103160524781384	4.54443813147426	stress	R2A with Sisomicin sulfate salt 0.008 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT025	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sisomicin sulfate salt	mg/ml	0.008										1755	B2
Pedo557	set1IT027	R2A with Chlorite 0.08 mM	17-May-17 Pedo557_ML3_set1	27	2927264	5	2025148	2022438	325	979	457.254804431381	0.159883438186287	0.170863601443162	0.673771767679011	0.662696679225721	0.115728375629459	0.0485310401743048	0.0515131417027749	1.00089079171582	stress	R2A with Sodium Chlorite 0.08 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT027	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium Chlorite	mM	0.08										1755	C2
Pedo557	set1IT029	R2A with perchlorate 6.25 mM	17-May-17 Pedo557_ML3_set1	29	3164105	9	2189351	2186267	350	979	494.295048609541	0.168711459414241	0.169742326299176	0.668156436247554	0.662696679225721	0.114040691645151	0.0373987075143273	0.0473186389032469	0.919281790554852	stress	R2A with Sodium perchlorate monohydrate 6.25 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT029	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium perchlorate monohydrate	mM	6.25										1755	C4
Pedo557	set1IT030	R2A with perchlorate 12.5 mM	17-May-17 Pedo557_ML3_set1	30	3100983	7	2147694	2144715	346	979	484.900520009044	0.174342454045824	0.162263322361071	0.67408839119414	0.662696679225721	0.103443870692155	-0.0220738792378091	0.0641808838957559	0.997303820823567	stress	R2A with Sodium perchlorate monohydrate 12.5 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT030	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium perchlorate monohydrate	mM	12.5										1755	C5
Pedo557	set1IT031	R2A with perchlorate 25 mM	17-May-17 Pedo557_ML3_set1	31	3505072	2	2426171	2422845	390	979	547.783178837893	0.175238491975381	0.166141049170851	0.681760092142751	0.662696679225721	0.109987205368087	0.0617109043369443	0.0370491434098755	0.976867693645092	stress	R2A with Sodium perchlorate monohydrate 25 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT031	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium perchlorate monohydrate	mM	25										1755	C6
Pedo557	set1IT032	R2A with Polymyxin B sulfate 0.016 mg/ml	17-May-17 Pedo557_ML3_set1	32	2931779	1	2037101	2034798	308	979	460.049287813701	0.452920259756247	0.219401167240529	0.714070103350036	0.662696679225721	0.359541491174813	0.10394262083751	0.0190196569022402	2.44871846263396	stress	R2A with Polymyxin B sulfate 0.016 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT032	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Polymyxin B sulfate	mg/ml	0.016										1755	D1
Pedo557	set1IT033	R2A with Chloride 300 mM	17-May-17 Pedo557_ML3_set1	33	2730783	10	1887048	1884705	301	979	426.114628080488	0.305202491572556	0.183163942486229	0.695296414865131	0.662696679225721	0.211403177204696	0.0879147481875034	0.0623580019736823	0.791702919094492	stress	R2A with Sodium Chloride 300 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT033	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium Chloride	mM	300										1755	D5
Pedo557	set1IT034	R2A	17-May-17 Pedo557_ML3_set1	34	2561716	8	1773685	1771362	282	979	400.488808501017	0.140033223666277	0.169064624618923	0.69128277883918	0.662696679225721	0.146842592096581	0.0822866608570491	0.0196237963804872	1.14872161809496	r2a	R2A	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT034	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm													1755	D6
Pedo557	set1IT035	R2A with Nickel (II) chloride 0.3 mM	17-May-17 Pedo557_ML3_set1	35	2913433	2	2020934	2018187	313	979	456.29369206421	0.452597630020818	0.19690143428954	0.698997743967186	0.662696679225721	0.359576596311861	0.132049926473564	0.0189909119832152	3.41244543704234	stress	R2A with Nickel (II) chloride hexahydrate 0.3 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT035	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Nickel (II) chloride hexahydrate	mM	0.3										1754	A2
Pedo557	set1IT036	R2A with Cobalt chloride 0.04 mM	17-May-17 Pedo557_ML3_set1	36	2727804	1	1890086	1887728	295	979	426.798100836536	0.25368589811302	0.185771185118399	0.695488958190047	0.662696679225721	0.240927860932889	0.115779203749835	0.0405671354103919	1.07164409890068	stress	R2A with Cobalt chloride hexahydrate 0.04 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT036	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Cobalt chloride hexahydrate	mM	0.04										1754	A4
