orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Phaeo	set3H13	Fumarate (C)	8/5/2013 Phaeo_ML1_set3	109	1500068	100	903074	901765	157	397	290.985801871571	0.205613631073263	0.321652564988839	0.756728848987636	0.656855419202942	0.230460070861862	0.10914949272425	-0.0781369569606216	1.62359470777262	carbon source	Sodium Fumarate dibasic carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H13	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Fumarate dibasic	mM	20										620	B3,B4
Phaeo	set3H15	D-Lactate (C)	8/5/2013 Phaeo_ML1_set3	111	1586618	78	954515	953277	164	397	307.60793804453	0.322512441843809	0.235278374222706	0.70895121799661	0.656855419202942	0.324700473312566	0.107304927746264	-0.112301551956363	1.23747082012466	carbon source	Sodium D-Lactate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H15	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium D-Lactate	mM	20										620	B7,B8
Phaeo	set3H16	L-Lactate (C)	8/5/2013 Phaeo_ML1_set3	112	2394768	141	1440069	1438368	250	397	464.139399806389	0.302039042628579	0.232027917729175	0.682428310156774	0.656855419202942	0.365463278210687	0.154064134941958	-0.109296716536329	2.02907091370458	carbon source	Sodium L-Lactate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H16	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium L-Lactate	mM	20										620	C1,C2
Phaeo	set3H17	D,L-Lactate (C)	8/5/2013 Phaeo_ML1_set3	113	1689688	50	1015781	1014454	177	397	327.34882220071	0.282635011906374	0.248892647966043	0.684224132094233	0.656855419202942	0.278340259617739	0.10244591292853	-0.0971817477635776	1.43528348261001	carbon source	Sodium D,L-Lactate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H17	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium D,L-Lactate	mM	20										620	C3,C4
Phaeo	set3H18	pyruvate (C)	8/5/2013 Phaeo_ML1_set3	114	1639849	99	991154	989754	173	397	319.378509196515	0.308361558278783	0.285130075826143	0.71822903158462	0.656855419202942	0.286218783815361	0.151055875237645	-0.0462160654952168	1.78056893499949	carbon source	Sodium pyruvate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H18	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium pyruvate	mM	20										620	C5,C6
Phaeo	set3H19	succinate (C)	8/5/2013 Phaeo_ML1_set3	115	1794832	124	1082586	1080881	187	397	348.783801226202	0.303979840987638	0.231935561461572	0.695742931439693	0.656855419202942	0.328773041811866	0.130793602083797	-0.114165939512632	1.65145807891855	carbon source	Sodium succinate dibasic hexahydrate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H19	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium succinate dibasic hexahydrate	mM	20										620	C7,C8
Phaeo	set3H20	m-Inositol (C)	8/5/2013 Phaeo_ML1_set3	116	1639802	118	988771	987118	172	397	318.527912229752	0.271216864496889	0.30472631945104	0.723586564365007	0.656855419202942	0.209377717770662	0.166769839704141	-0.0350520421110553	2.13379200669258	carbon source	m-Inositol carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H20	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	m-Inositol	mM	20										620	D1,D2
Phaeo	set3H21	Glycerol (C)	8/5/2013 Phaeo_ML1_set3	117	1514711	111	918355	916914	163	397	295.874152952565	0.212074332481453	0.339926642201918	0.753162821694008	0.656855419202942	0.138054852434964	0.0805029792552484	-0.0392150411356823	2.22139368487464	carbon source	Glycerol carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H21	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Glycerol	mM	20										620	D3,D4
Phaeo	set3H26	Glycine (C)	8/5/2013 Phaeo_ML1_set3	122	1750246	118	1058952	1056672	183	397	340.97192642788	0.283187459730255	0.332760440928866	0.73039294024272	0.656855419202942	0.233737019278307	0.040139289934167	-0.0860966459414947	2.94845592222616	carbon source	Glycine carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H26	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Glycine	mM	20										620	E5,E6
Phaeo	set3H27	L-Proline (C)	8/5/2013 Phaeo_ML1_set3	123	1789277	70	1081989	1080759	182	397	348.744433688287	0.405661103611331	0.23441536807401	0.701439160537065	0.656855419202942	0.467581967370212	0.237508070360451	-0.126036678768724	1.36779537219592	carbon source	L-Proline carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H27	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Proline	mM	20										620	E7,E8
Phaeo	set3H28	L-Citrulline (C)	8/5/2013 Phaeo_ML1_set3	124	1533582	99	924995	923450	161	397	297.983220393675	0.219813065010184	0.259318494949176	0.715270523066888	0.656855419202942	0.196777048407487	0.0259273443806211	-0.0817457939184439	1.65457939288591	carbon source	L-Citrulline carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H28	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Citrulline	mM	20										620	F1,F2
Phaeo	set3H29	casaminos (C)	8/5/2013 Phaeo_ML1_set3	125	1537303	93	930213	929007	162	397	299.776379477251	0.318779198530552	0.247194736176215	0.691877704637668	0.656855419202942	0.370857308158152	0.22241710929929	-0.145275306323368	1.81572773788723	carbon source	casamino acids carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H29	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	casamino acids	mg/ml	2										620	F3,F4
Phaeo	set3H3	m.b.  Vanillin 1.25 mM	8/5/2013 Phaeo_ML1_set3	99	1913219	142	1161404	1159475	206	397	374.144885446918	0.29775174568935	0.223834038412526	0.66513284940514	0.656855419202942	0.404055206354962	0.177862420342023	-0.129537977181908	1.34646092643149	stress	marine broth with Vanillin 1.25 mM	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H3	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Vanillin	mM	1.25	Dimethyl Sulfoxide	vol%	0.133928571							616	D5,D6
Phaeo	set3H30	NAG (C)	8/5/2013 Phaeo_ML1_set3	126	1743515	130	1046785	1044972	182	397	337.19651500484	0.229463019132094	0.345742943058184	0.775293712825306	0.656855419202942	0.259710975039691	0.104803474484879	-0.0249918859209116	1.98664153440911	carbon source	N-Acetyl-D-Glucosamine carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H30	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	N-Acetyl-D-Glucosamine	mM	20										620	F5,F6
Phaeo	set3H31	D-Glucose (C)	8/5/2013 Phaeo_ML1_set3	127	1264445	101	760685	759210	134	397	244.985479186834	0.232914074357363	0.429514713819954	0.779874185635498	0.656855419202942	0.213052113991584	0.155435716673075	-0.00838303000779656	2.69654860716794	carbon source	D-Glucose carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H31	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Glucose	mM	20										621	A1,A2
Phaeo	set3H32	D-Fructose (C)	8/5/2013 Phaeo_ML1_set3	128	1188349	85	717067	715755	126	397	230.963213939981	0.173970364971079	0.386907848882402	0.761840262805236	0.656855419202942	0.151038738975334	0.15328382528125	-0.0128205024666283	2.2331126747375	carbon source	D-Fructose carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H32	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Fructose	mM	20										621	A3,A4
Phaeo	set3H34	a-Ketoglutaric (C)	8/5/2013 Phaeo_ML1_set3	130	1468627	84	888815	887565	155	397	286.403678606002	0.243708471464078	0.234159980488842	0.697971462550343	0.656855419202942	0.264026979782098	0.0786562747879701	-0.0479286369848393	2.39421146351255	carbon source	a-Ketoglutaric acid disodium salt hydrate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H34	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	a-Ketoglutaric acid disodium salt hydrate	mM	20										621	A7,A8
Phaeo	set3H35	acetate (C)	8/5/2013 Phaeo_ML1_set3	131	936667	71	564416	562890	99	397	181.636011616651	0.207449648412876	0.496906709616649	0.817135942850189	0.656855419202942	0.178846916856681	0.0435248584084012	0.0186378097946463	2.519181886099	carbon source	Potassium acetate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H35	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Potassium acetate	mM	20										621	B1,B2
Phaeo	set3H38	D-Lactate (C)	8/5/2013 Phaeo_ML1_set3	134	595491	42	357744	357213	62	397	115.267182962246	0.208689887224519	0.355967993381506	0.736965594166206	0.656855419202942	0.25110886815749	0.131102076171791	-0.0941879570617339	1.87535523276098	carbon source	Sodium D-Lactate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H38	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium D-Lactate	mM	20										621	B7,B8
Phaeo	set3H39	L-Lactate (C)	8/5/2013 Phaeo_ML1_set3	135	1462988	57	881358	880170	154	397	284.017424975799	0.300226500006902	0.249938116502116	0.700439718141093	0.656855419202942	0.331789923654731	0.167065226037869	-0.116231277911965	1.95510020869335	carbon source	Sodium L-Lactate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H39	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium L-Lactate	mM	20										621	C1,C2
Phaeo	set3H4	m.b.  Furfuryl Alcohol 0.032 vol%	8/5/2013 Phaeo_ML1_set3	100	1987417	158	1203456	1201738	208	397	387.782510487254	0.316901219473682	0.222959790251382	0.698619282516723	0.656855419202942	0.359467912075728	0.168308958497504	-0.116258352870704	1.36283406879326	stress	marine broth with Furfuryl Alcohol 0.032 vol%	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H4	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Furfuryl Alcohol	vol%	0.032										616	E1,E2
Phaeo	set3H40	D,L-Lactate (C)	8/5/2013 Phaeo_ML1_set3	136	1481643	100	889275	888095	155	397	286.574701516618	0.248061825262034	0.238357898591276	0.674904626033954	0.656855419202942	0.270443328373111	0.0622234018883038	-0.0653270796061174	1.83893684954657	carbon source	Sodium D,L-Lactate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H40	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium D,L-Lactate	mM	20										621	C3,C4
Phaeo	set3H41	pyruvate (C)	8/5/2013 Phaeo_ML1_set3	137	1655053	124	1001047	999451	171	397	322.50758309132	0.258598646036338	0.312146338392557	0.741466986401146	0.656855419202942	0.262062193157791	0.139203753464952	-0.0342576812927787	1.90100145560118	carbon source	Sodium pyruvate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H41	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium pyruvate	mM	20										621	C5,C6
Phaeo	set3H42	succinate (C)	8/5/2013 Phaeo_ML1_set3	138	1604732	91	960847	959217	169	397	309.524685382381	0.311489193608849	0.251003604733794	0.706803623655954	0.656855419202942	0.304866720087642	0.188291342547227	-0.0118120637907205	1.84092388809347	carbon source	Sodium succinate dibasic hexahydrate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H42	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium succinate dibasic hexahydrate	mM	20										621	C7,C8
Phaeo	set3H43	m-Inositol (C)	8/5/2013 Phaeo_ML1_set3	139	1393233	94	837298	835938	146	397	269.744433688287	0.280113633368425	0.335056515335061	0.764371751506857	0.656855419202942	0.212140150958545	0.167107180316826	-0.00607757999316147	1.83930740918943	carbon source	m-Inositol carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H43	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	m-Inositol	mM	20										621	D1,D2
Phaeo	set3H44	Glycerol (C)	8/5/2013 Phaeo_ML1_set3	140	1023256	81	620831	619704	106	397	199.969022265247	0.213916258848355	0.391390789561042	0.802698559626382	0.656855419202942	0.163448954414171	0.0615713391789333	-0.0285437077935111	2.68421572482474	carbon source	Glycerol carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H44	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Glycerol	mM	20										621	D3,D4
Phaeo	set3H45	L-Malic (C)	8/5/2013 Phaeo_ML1_set3	141	1815794	134	1093754	1092139	193	397	352.416585995482	0.196758876634709	0.241649976976665	0.696607856550066	0.656855419202942	0.183488522792272	0.0311046137294947	-0.0629527533566763	1.33577577844715	carbon source	L-Malic acid disodium salt monohydrate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H45	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Malic acid disodium salt monohydrate	mM	20										621	D5,D6
Phaeo	set3H46	L-Glutamic (C)	8/5/2013 Phaeo_ML1_set3	142	2037548	136	1229918	1228170	214	397	396.311713455954	0.229489261831108	0.242382014666151	0.70895121799661	0.656855419202942	0.220225428997448	0.0306588927420548	-0.0536855758148685	1.73170164308776	carbon source	L-Glutamic acid monopotassium salt monohydrate carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H46	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Glutamic acid monopotassium salt monohydrate	mM	20										621	D7,D8
Phaeo	set3H5	m.b.  Furfuryl Alcohol 0.064 vol%	8/5/2013 Phaeo_ML1_set3	101	1796282	116	1085886	1084174	192	397	349.846402065182	0.250383937547729	0.239649191276526	0.709484857744099	0.656855419202942	0.263425386350188	0.121627653470294	-0.0800495010904403	1.42919354946067	stress	marine broth with Furfuryl Alcohol 0.064 vol%	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H5	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Furfuryl Alcohol	vol%	0.064										616	E3,E4
Phaeo	set3H6	m.b.  syringaldehyde 1.25 mM	8/5/2013 Phaeo_ML1_set3	102	1882313	114	1138646	1137127	200	397	366.933526944176	0.257669960404651	0.221024536295511	0.683972506552321	0.656855419202942	0.32032879456878	0.128126488148569	-0.13995603086547	1.20945184526722	stress	marine broth with syringaldehyde 1.25 mM	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H6	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	syringaldehyde	mM	1.25	Dimethyl Sulfoxide	vol%	0.133928571							616	F1,F2
Phaeo	set3H7	marine broth	8/5/2013 Phaeo_ML1_set3	103	2680279	205	1623109	1620893	276	397	523.037431429493	0.31690306857912	0.222189100281293	0.673189683732891	0.656855419202942	0.427943085888566	0.193482771731371	-0.1225582982236	2.20012959383152	marine broth	marine broth	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H7	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													616	F7,F8
Phaeo	set3H8	D-Glucose (C)	8/5/2013 Phaeo_ML1_set3	104	1653141	181	998190	996253	176	397	321.475637302356	0.241222313518649	0.325658938027395	0.777607578663551	0.656855419202942	0.211137149556206	0.154595618800724	-0.0195663555834334	2.40336736677379	carbon source	D-Glucose carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H8	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Glucose	mM	20										620	A1,A2
Phaeo	set3H9	D-Fructose (C)	8/5/2013 Phaeo_ML1_set3	105	1218022	90	736735	735432	130	397	237.312681510165	0.212398413350749	0.36453854122471	0.769116117769912	0.656855419202942	0.159896222261121	0.122542309659708	-0.0199710735285462	1.78843180605852	carbon source	D-Fructose carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set3	H9	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Fructose	mM	20										620	A3,A4
Phaeo	set4H1	Glycine (C)	8/5/2013	145	2093650	126	1265577	1263618	214	695	407.750242013553	0.286803005049372	0.310432093474469	0.732519689135016	0.652461261433599	0.289711697891218	0.111659719836521	-0.0744480650744394	1.95793895305101	carbon source	Glycine carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set4	H1	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Glycine	mM	20										621	E5,E6
Phaeo	set4H10	m.b.  Sisomicin 0.005 mg/ml	8/6/2013 Phaeo_ML1_set4	154	2622052	212	1592859	1590388	221	463	513.193933526944	0.445761007696285	0.245273327693274	0.709813987906239	0.65441683503421	0.320019450039472	0.12533495669213	-0.0204499679885092	4.67220130664141	stress	marine broth with Sisomicin sulfate salt 0.005 mg/ml	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H10	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sisomicin sulfate salt	mg/ml	0.005										622	B1,B2
Phaeo	set4H11	m.b.  Chlorite 0.1 mM	8/6/2013 Phaeo_ML1_set4	155	1910039	115	1155156	1153507	198	463	372.219102936431	0.163515740988535	0.24220680751174	0.70781924850669	0.65441683503421	0.104675057614929	0.108673457577966	-0.0591713930438623	1.50833204924935	stress	marine broth with Sodium Chlorite 0.1 mM	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H11	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	0.1										622	B7,B8
Phaeo	set4H13	m.b.  Chloride 600 mM	8/6/2013 Phaeo_ML1_set4	157	1857946	103	1125291	1123439	195	463	362.516618263956	0.213959729857374	0.262977727417297	0.714245517666122	0.65441683503421	0.178365314094419	0.134500231010616	-0.0790147580266085	2.29763017948003	stress	marine broth with Sodium Chloride 600 mM	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H13	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chloride	mM	600										622	C3,C4
Phaeo	set4H14	m.b.  Benzethonium chloride 0.025 mM	8/6/2013 Phaeo_ML1_set4	158	1413904	39	858197	856916	137	463	276.513714101323	0.2406542829264	0.481427692998775	0.84799690655495	0.65441683503421	0.2503130639861	0.130013129897905	-0.0969859011496688	2.55260770542547	stress	marine broth with Benzethonium chloride 0.025 mM	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H14	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Benzethonium chloride	mM	0.025										622	D3,D4
Phaeo	set4H18	marine broth	8/6/2013 Phaeo_ML1_set4	162	1927615	99	1161452	1158935	210	463	373.970635688932	0.348828426258965	0.298842095625738	0.733354340613827	0.65441683503421	0.325678841280735	0.163431978255625	0.00418191320459786	2.85888391843489	marine broth	marine broth	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H18	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													623	C1,D1
Phaeo	set4H19	marine broth pH6.5	8/6/2013 Phaeo_ML1_set4	163	1883287	90	1135128	1133219	199	463	365.672474991933	0.1444077666451	0.235878022435575	0.713118852211838	0.65441683503421	0.0888320791672575	0.0702380182240441	-0.0281577594483655	1.81466067939733	pH	marine broth pH6.5	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H19	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													623	A4,B4
Phaeo	set4H2	L-Proline (C)	8/5/2013	146	2589207	114	1563191	1561206	263	695	503.777347531462	0.247065713784787	0.232342604854946	0.713118852211838	0.652461261433599	0.280995609821383	0.0958386168890593	-0.0824406063410652	1.68090230785353	carbon source	L-Proline carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set4	H2	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Proline	mM	20										621	E7,E8
Phaeo	set4H20	marine broth pH6.5	8/6/2013 Phaeo_ML1_set4	164	1925512	89	1159994	1158376	202	463	373.790254920942	0.173488874135334	0.225165484108483	0.697782331055461	0.65441683503421	0.12108131311597	0.08470298683827	-0.0507498027277997	1.56491235189668	pH	marine broth pH6.5	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H20	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													623	C4,D4
Phaeo	set4H23	marine broth pH8	8/6/2013 Phaeo_ML1_set4	167	1886162	102	1146654	1144626	193	463	369.353339787028	0.207806023746439	0.253905603813832	0.689659879387849	0.65441683503421	0.167585445421085	0.125251561029124	-0.0712482732281594	2.85371251814625	pH	marine broth pH8	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H23	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													623	A6,B6
Phaeo	set4H25	marine broth pH9	8/6/2013 Phaeo_ML1_set4	169	1974245	151	1194256	1192301	201	463	384.737334624072	0.190054899453838	0.243926949359169	0.703606997219775	0.65441683503421	0.185865964107698	0.0509948680910872	-0.0721063956753593	1.88365840473263	pH	marine broth pH9	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H25	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													623	A7,B7
Phaeo	set4H3	L-Citrulline (C)	8/5/2013	147	2068885	115	1248615	1246830	219	695	402.333010648596	0.295612704574118	0.254973843730759	0.710493382805015	0.652461261433599	0.248449420119066	0.187160948893847	-0.0309847715560064	1.77885435009162	carbon source	L-Citrulline carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set4	H3	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	L-Citrulline	mM	20										621	F1,F2
Phaeo	set4H30	marine broth tube 15C sample2	8/6/2013 Phaeo_ML1_set4	174	1712116	99	1040190	1038893	171	463	335.234914488545	0.301724357323535	0.222450525945736	0.709962492259599	0.65441683503421	0.322001412591774	0.225302212272651	-0.141126904695834	1.71460685186156	temperature	marine broth tube 15C sample2	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H30	marine_broth_2216	15		tube	Aerobic	Liquid	200 rpm														
Phaeo	set4H4	casaminos (C)	8/5/2013	148	2090139	76	1265380	1263819	222	695	407.815101645692	0.207794196770739	0.208493862599094	0.701120395219485	0.652461261433599	0.209206775827027	0.179097361571645	-0.0977833842882126	1.29002325287027	carbon source	casamino acids carbon source	Phaeo_ML1	Jordan	8/5/2013	Phaeo_ML1_set4	H4	DinoMM_noCarbon	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	casamino acids	mg/ml	2										621	F3,F4
Phaeo	set4H8	m.b.  nitrite 6 mM	8/6/2013 Phaeo_ML1_set4	152	2079070	131	1257217	1255433	218	463	405.10906744111	0.192056673686725	0.271402311347771	0.73039294024272	0.65441683503421	0.147565869164849	0.00896047017112491	-0.00780678558237041	2.96823720578466	stress	marine broth with Sodium nitrite 6 mM	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H8	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	6										622	A1,A2
Phaeo	set4H9	m.b.  nitrite 8 mM	8/6/2013 Phaeo_ML1_set4	153	1562566	175	944789	943091	170	463	304.321071313327	0.210142233839074	0.330480956844727	0.754887502163468	0.65441683503421	0.211113233348425	0.0358511978806162	0.0393696479338777	3.25440359313217	stress	marine broth with Sodium nitrite 8 mM	Phaeo_ML1	Jordan	8/6/2013	Phaeo_ML1_set4	H9	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	8										622	A3,A4
Phaeo	set5H11	D-Xylose (C)	marchapr14 Phaeo_ML1_set5	219	1894513	57	1430932	1429837	105	1172	461.38657631494	0.26699974192003	0.216583004655227	0.693896872274321	0.666390100065002	0.160507536835669	0.0717483234447487	-0.0834924951177817	13.2635121516545	carbon source	D-Xylose carbon source	Phaeo_ML1	Adam	marchapr14	Phaeo_ML1_set5	H11	DinoMM_noCarbon_HighNutrient	25	7	tube	Aerobic	Liquid	200 rpm	D-Xylose	mM	20											
Phaeo	set5H12	D-Xylose (C)	marchapr14 Phaeo_ML1_set5	220	2203311	54	1681530	1680347	117	1172	542.222329783801	0.298669079597874	0.188975935307312	0.678071905112637	0.666390100065002	0.210779165376984	0.0336159457517081	-0.0588929938881966	13.386966155458	carbon source	D-Xylose carbon source	Phaeo_ML1	Adam	marchapr14	Phaeo_ML1_set5	H12	DinoMM_noCarbon_HighNutrient	25	7	tube	Aerobic	Liquid	200 rpm	D-Xylose	mM	20											
Phaeo	set5H13	a-Ketoglutaric (C)	marchapr14 Phaeo_ML1_set5	221	2006552	87	1202489	1200772	211	1172	387.4707970313	0.373491146588596	0.165631072569258	0.671051477434865	0.666390100065002	0.236360740173468	0.0708439031898689	-0.0474375390457426	2.13769359335046	carbon source	a-Ketoglutaric acid disodium salt hydrate carbon source	Phaeo_ML1	Adam	marchapr14	Phaeo_ML1_set5	H13	DinoMM_noCarbon_HighNutrient	25	7	tube	Aerobic	Liquid	200 rpm	a-Ketoglutaric acid disodium salt hydrate	mM	20											
