orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
psRCH2	set10H3	D-Glucose (C)	2/24/2014 psRCH2_ML7_set10	415	3230023	26403	2101354	2097577	402	1214	626.329352045387	0.262449614734879	0.181804134623578	1.07728618210403	1.06828148902937	0.179020780924369	-0.0256349024206919	-0.0219122919715638	1.63873557438838	carbon source	D-Glucose carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H3	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	D-Glucose	mM	20											
psRCH2	set10H30	succinate (C)	2/24/2014 psRCH2_ML7_set10	442	2908775	24734	1887167	1883669	351	1214	562.457151388474	0.261156524030865	0.183946707810188	1.09723410812051	1.06828148902937	0.215694292596339	0.0331998862881356	0.00683884629876749	1.75266839886041	carbon source	Sodium succinate dibasic hexahydrate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H30	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	20											
psRCH2	set10H31	Glycolic Acid (C)	2/24/2014 psRCH2_ML7_set10	443	3746744	25413	2428447	2423907	427	1214	723.770379217677	0.30415176311003	0.246015539571968	1.10592117233818	1.06828148902937	0.235775876044602	-0.0275621951195668	-0.0201994398935112	3.19558781714482	carbon source	Glycolic Acid carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H31	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Glycolic Acid	mM	20											
psRCH2	set10H32	Glycolic Acid (C)	2/24/2014 psRCH2_ML7_set10	444	3094200	24266	2000862	1997062	346	1214	596.315915198567	0.320690583539226	0.227465125046048	1.08118582157963	1.06828148902937	0.228958158842934	0.0267040672615857	-0.0271423726536241	3.07723064197649	carbon source	Glycolic Acid carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H32	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Glycolic Acid	mM	20											
psRCH2	set10H33	Ethanol (C)	2/24/2014 psRCH2_ML7_set10	445	2975333	24398	1920121	1916679	329	1214	572.313825022395	0.366043491335725	0.209427167555339	1.10196825644977	1.06828148902937	0.259935046341238	0.02902289298449	-0.0461562199458888	3.71740818780514	carbon source	Ethanol carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H33	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Ethanol	mM	20											
psRCH2	set10H34	Ethanol (C)	2/24/2014 psRCH2_ML7_set10	446	2811468	23293	1813800	1810279	311	1214	540.543147208122	0.370009802421902	0.207705404993668	1.10495644791291	1.06828148902937	0.25398672772032	-0.0486555702276718	-0.0370709531856065	3.62752589796055	carbon source	Ethanol carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H34	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Ethanol	mM	20											
psRCH2	set10H35	Glycerol (C)	2/24/2014 psRCH2_ML7_set10	447	2872407	24998	1857670	1854242	347	1214	553.670349358017	0.279563178261689	0.190111045579619	1.07474683034353	1.06828148902937	0.225802694406788	-0.0184691849672789	-0.0121653817457665	1.75646514580765	carbon source	Glycerol carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H35	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Glycerol	mM	20											
psRCH2	set10H36	Glycerol (C)	2/24/2014 psRCH2_ML7_set10	448	3060329	27344	1981928	1978175	370	1214	590.676321289937	0.235844987820656	0.190485336059243	1.09652544426837	1.06828148902937	0.248988499331634	0.0498333784266586	0.00337864201998993	1.62152465998467	carbon source	Glycerol carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H36	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Glycerol	mM	20											
psRCH2	set10H37	Tween 20 (C)	2/24/2014 psRCH2_ML7_set10	449	3150705	23069	2050853	2047235	390	1214	611.297402209615	0.174445411941628	0.184992047460062	1.07144890441072	1.06828148902937	0.139183533816646	-0.00959697246596163	-0.00514508805528456	1.15336058235836	carbon source	Tween 20 carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H37	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Tween 20	vol%	1											
psRCH2	set10H38	Tween 20 (C)	2/24/2014 psRCH2_ML7_set10	450	2144618	15707	1392132	1389406	266	1214	414.871902060317	0.269096885489437	0.189754789396086	1.09964099230123	1.06828148902937	0.18183490036072	0.0256446893535688	-0.0171259994084932	1.03450278757114	carbon source	Tween 20 carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H38	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Tween 20	vol%	1											
psRCH2	set10H39	propionate (C)	2/24/2014 psRCH2_ML7_set10	451	4199464	9461	2972126	2965721	132	1214	885.554195282174	0.282429885465252	0.410955313562939	1.28083913823198	1.06828148902937	0.124024644274866	0.0429183209105355	-0.0135899065126886	8.50773619240482	carbon source	Sodium propionate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H39	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium propionate	mM	20											
psRCH2	set10H4	D-Glucose (C)	2/24/2014 psRCH2_ML7_set10	416	3149102	25588	2046126	2042335	389	1214	609.834278889221	0.223706730822695	0.187239641061908	1.09004577238029	1.06828148902937	0.12538383845964	0.0541235714136149	-0.0238408610038387	1.12320413222657	carbon source	D-Glucose carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H4	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	D-Glucose	mM	20											
psRCH2	set10H40	propionate (C)	2/24/2014 psRCH2_ML7_set10	452	2665533	6162	1745967	1743982	83	1214	520.747088683189	0.28178605492918	0.462538320837397	1.35178971283583	1.06828148902937	0.141375112949275	0.0554391305610738	-0.031812932347546	9.56929299539702	carbon source	Sodium propionate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H40	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium propionate	mM	20											
psRCH2	set10H42	D-Maltose (C)	2/24/2014 psRCH2_ML7_set10	454	2788370	23483	1802103	1798766	336	1214	537.105404598388	0.303406194244108	0.204881272578845	1.0975939563073	1.06828148902937	0.238444166924517	-0.0234629256517162	0.0155036078759066	1.83024896854728	carbon source	D-Maltose monohydrate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H42	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	D-Maltose monohydrate	mM	20											
