orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Caulo	set1IT026	m-Inositol (C)	22-Mar-17 Caulo_ML2_set1	26	2451294	169	1648499	1646019	274	1637	496.986413043478	0.740457752790193	0.321656582053278	0.864958407553879	0.637295003861111	0.469356220464584	0.178606238349516	0.0278669273622541	3.68470508858372	carbon source	m-Inositol carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT026	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	m-Inositol	mM	20										1522	B3
Caulo	set1IT027	L-Glutamic (C)	22-Mar-17 Caulo_ML2_set1	27	2806217	126	1967875	1964324	332	1637	593.092995169082	0.694300348290617	0.249695332169158	0.787187872805825	0.637295003861111	0.419199461916894	0.150443173649413	0.0453232969021935	6.71716016109582	carbon source	L-Glutamic acid monopotassium salt monohydrate carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT027	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	20										1522	B5
Caulo	set1IT029	L-Proline (C)	22-Mar-17 Caulo_ML2_set1	29	2676481	165	1809398	1806242	334	1637	545.362922705314	0.739708428526181	0.290446052996595	0.855068573930348	0.637295003861111	0.458667072133905	0.182028004874198	0.0387128138180961	2.514303369086	carbon source	L-Proline carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT029	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Proline	mM	20										1522	C1
Caulo	set1IT030	L-Alanine (C)	22-Mar-17 Caulo_ML2_set1	30	2790180	36	1940055	1932830	436	1637	583.583937198068	0.470429424012777	0.329034634930943	0.715660546263696	0.637295003861111	0.263499733061062	0.0300589877604807	0.050388742527078	4.60127782143544	carbon source	L-Alanine carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT030	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Alanine	mM	20										1522	C2
Caulo	set1IT031	NAG (C)	22-Mar-17 Caulo_ML2_set1	31	2857574	161	1930894	1927670	322	1637	582.025966183575	0.734557379068978	0.311611918856432	0.862108550712109	0.637295003861111	0.463108170484923	0.150746565141949	0.0206425338971222	2.88122262587673	carbon source	N-Acetyl-D-Glucosamine carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT031	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	N-Acetyl-D-Glucosamine	mM	20										1522	C4
Caulo	set1IT032	D-Salicin (C)	22-Mar-17 Caulo_ML2_set1	32	2538864	185	1708512	1704308	281	1637	514.585748792271	0.728327229675686	0.320405546027272	0.854569560478437	0.637295003861111	0.485608552364813	0.183761437384023	0.0259406972269207	3.85576179078201	carbon source	D-Salicin carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT032	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Salicin	mM	20										1522	C5
Caulo	set1IT033	Beta-Lactose (C)	22-Mar-17 Caulo_ML2_set1	33	2556983	193	1717891	1715702	244	1637	518.025966183575	0.750485799360202	0.380297714208802	0.964805336054301	0.637295003861111	0.482079650018144	0.169835141652843	0.00830133486411814	3.84992394596276	carbon source	Beta-Lactose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT033	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Beta-Lactose	mM	20										1522	C6
Caulo	set1IT034	D-Mannose (C)	22-Mar-17 Caulo_ML2_set1	34	2162875	95	1621765	1619139	188	1637	488.870471014493	0.714440041178737	0.311603733498373	0.874469117916141	0.637295003861111	0.486548476698978	0.191997457540662	0.0294976568434994	10.0560622386167	carbon source	D-Mannose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT034	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Mannose	mM	20										1522	D1
Caulo	set1IT035	D-Glucose (C)	22-Mar-17 Caulo_ML2_set1	35	2812586	178	1898407	1893190	333.5	1637	571.615338164251	0.734771543859147	0.297162320982939	0.857980995127572	0.637295003861111	0.47832389812377	0.158805286766851	0.0146390689031016	2.58244756591832	carbon source	D-Glucose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT035	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucose	mM	20										1523	A1
Caulo	set1IT037	D-Maltose (C)	22-Mar-17 Caulo_ML2_set1	37	3125203	159	2103462	2100041	359	1637	634.070350241546	0.742197445639454	0.315500610098752	0.881587038576534	0.637295003861111	0.490832036945615	0.14357788372275	0.00929128850540076	2.86757415708433	carbon source	D-Maltose monohydrate carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT037	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Maltose monohydrate	mM	20										1523	A3
Caulo	set1IT038	D-Xylose (C)	22-Mar-17 Caulo_ML2_set1	38	2701590	176	1814775	1812008	291	1637	547.103864734299	0.757110659551977	0.340454946276757	0.911220439265052	0.637295003861111	0.486956730596288	0.17818639099978	0.0201721528915476	2.77057646688881	carbon source	D-Xylose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT038	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Xylose	mM	20										1523	A4
Caulo	set1IT039	D-Raffinose (C)	22-Mar-17 Caulo_ML2_set1	39	2560052	151	1726344	1722920	289	1637	520.205314009662	0.720881472499186	0.316615926707817	0.837084848816755	0.637295003861111	0.455666707751008	0.166162940625036	0.0308684064606981	5.03836071327739	carbon source	D-Raffinose pentahydrate carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT039	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Raffinose pentahydrate	mM	20										1523	A5
Caulo	set1IT040	a-Cyclodextrin (C)	22-Mar-17 Caulo_ML2_set1	40	2382414	205	1593920	1590576	211	1637	480.246376811594	0.731395460000391	0.452830424055491	0.979591176001667	0.637295003861111	0.470963813626264	0.16074807220419	-0.00805601811241204	4.23413281365078	carbon source	a-Cyclodextrin carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT040	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	a-Cyclodextrin	mM	20										1523	A6
Caulo	set1IT041	D-Cellobiose (C)	22-Mar-17 Caulo_ML2_set1	41	2763032	129	1865436	1859684	331	1637	561.498792270531	0.730227381130746	0.319793394994295	0.866865668810771	0.637295003861111	0.498935673049777	0.14107735482608	0.0089627259730235	2.41255878871229	carbon source	D-Cellobiose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT041	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Cellobiose	mM	20										1523	B1
Caulo	set1IT043	m-Inositol (C)	22-Mar-17 Caulo_ML2_set1	43	2261142	145	1529904	1527035	270.5	1637	461.061292270531	0.666607815421007	0.312847829114715	0.83169580433604	0.637295003861111	0.456353900669874	0.15469949173914	0.0336937829866986	3.50907477705946	carbon source	m-Inositol carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT043	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	m-Inositol	mM	20										1523	B3
Caulo	set1IT044	L-Glutamic (C)	22-Mar-17 Caulo_ML2_set1	44	2432975	95	1703748	1699574	299	1637	513.156400966184	0.650013000009028	0.251275792618634	0.756797000295774	0.637295003861111	0.416077293071049	0.13508938723532	0.0560151595133191	6.3869716299576	carbon source	L-Glutamic acid monopotassium salt monohydrate carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT044	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	20										1523	B5
Caulo	set1IT046	L-Proline (C)	22-Mar-17 Caulo_ML2_set1	46	2416260	141	1635967	1632863	303	1637	493.014190821256	0.726013154757244	0.290100021178308	0.827960712962518	0.637295003861111	0.463823478573735	0.188659121031574	0.0505581812898279	2.38497720192562	carbon source	L-Proline carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT046	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Proline	mM	20										1523	C1
Caulo	set1IT047	L-Alanine (C)	22-Mar-17 Caulo_ML2_set1	47	2553030	19	1772677	1765536	392	1637	533.072463768116	0.478596998767322	0.341554868110357	0.767638965195524	0.637295003861111	0.314747318201863	-0.0214481965453031	0.0611221507450319	4.74897980439745	carbon source	L-Alanine carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT047	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	L-Alanine	mM	20										1523	C2
Caulo	set1IT048	NAG (C)	22-Mar-17 Caulo_ML2_set1	48	1890045	107	1272348	1270793	197	1637	383.693538647343	0.7246778927876	0.373384325657447	0.927284380147301	0.637295003861111	0.462698587852889	0.152418400030645	0.0114353996977455	3.02229950166723	carbon source	N-Acetyl-D-Glucosamine carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT048	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	N-Acetyl-D-Glucosamine	mM	20										1523	C4
Caulo	set1IT049	D-Salicin (C)	22-Mar-17 Caulo_ML2_set1	49	2933290	264	1965985	1959627	293.5	1637	591.67481884058	0.735665315013478	0.379155727408219	0.925999418556223	0.637295003861111	0.500101186003768	0.138526308623233	-0.00111680260446746	4.41248292485238	carbon source	D-Salicin carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT049	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Salicin	mM	20										1523	C5
Caulo	set1IT050	Beta-Lactose (C)	22-Mar-17 Caulo_ML2_set1	50	2493118	166	1675995	1673727	233	1637	505.352355072464	0.735699412154657	0.395212130494402	0.946394742298779	0.637295003861111	0.467528506761295	0.16381726357347	0.0110405895807298	3.70403328169951	carbon source	Beta-Lactose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT050	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Beta-Lactose	mM	20										1523	C6
