orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Smeli	set2IT062	LB, pH6	6/2/2015 Smeli_ML6_set2	62	5656288	53263	3373685	3371630	161	1207	656.853691798169	0.164518890008345	0.289766480239588	1.18028548454862	1.14228160576597	0.0997603186338599	0.0103398187196565	0.00464391236436232	9.62169082878614	pH	LB, pH6	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT062	LB	30	6	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
Smeli	set2IT063	LB, pH7	6/2/2015 Smeli_ML6_set2	63	4580557	45448	2925016	2921400	408	1207	569.140853302162	0.125798570342814	0.195316202642833	1.16736785723783	1.14228160576597	0.147346218352573	0.0207864404784525	-0.0659144352996182	1.64337253028347	pH	LB, pH7	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT063	LB	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
Smeli	set2IT064	LB, pH7	6/2/2015 Smeli_ML6_set2	64	3995739	39365	2551676	2548365	355	1207	496.466978375219	0.146728469129376	0.195911955548731	1.1667735890771	1.14228160576597	0.106126409951919	-0.003451697476282	-0.0603679059290315	1.63392411662265	pH	LB, pH7	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT064	LB	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
Smeli	set2IT065	LB, pH8	6/2/2015 Smeli_ML6_set2	65	4342705	30638	2824441	2820844	338	1207	549.550750048704	0.291626301245037	0.228931950359153	1.18220333122075	1.14228160576597	0.153658610567189	0.0200319984002138	-0.0177777014589329	4.25873842968705	pH	LB, pH8	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT065	LB	30	8	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
Smeli	set2IT066	LB, pH8	6/2/2015 Smeli_ML6_set2	66	4341309	30086	2824871	2821095	336	1207	549.599649327878	0.274585672947558	0.236391901016725	1.16463288119191	1.14228160576597	0.219674042911409	0.018966855450669	-0.0317147631630809	4.30127937152366	pH	LB, pH8	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT066	LB	30	8	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
Smeli	set2IT067	LB, 23C	6/2/2015 Smeli_ML6_set2	67	4147870	46968	2646174	2642721	361	1207	514.849210987726	0.162212013951661	0.193275344473155	1.16275088888359	1.14228160576597	0.104476102845248	0.0518618627885416	-0.0618545973840222	1.94012251919933	temperature	LB, 23C	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT067	LB	23		tube	Aerobic	Liquid	200 rpm														
Smeli	set2IT068	LB, 23C	6/2/2015 Smeli_ML6_set2	68	3621880	41514	2312452	2309539	317	1207	449.939411650107	0.13961662181718	0.198633140549777	1.17241018076101	1.14228160576597	0.127791090622273	0.0302458821423621	-0.0465946725461324	1.94327113904926	temperature	LB, 23C	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT068	LB	23		tube	Aerobic	Liquid	200 rpm														
Smeli	set2IT069	LB, 30C	6/2/2015 Smeli_ML6_set2	69	4052366	43534	2588866	2585602	355	1207	503.7214104812	0.186259329302057	0.178043797555768	1.15200309344505	1.14228160576597	0.137067945367788	0.0539771311187478	-0.0778741033675123	1.40971271470973	temperature	LB, 30C	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT069	LB	30		tube	Aerobic	Liquid	200 rpm														
Smeli	set2IT070	LB, 30C	6/2/2015 Smeli_ML6_set2	70	4783344	51218	3055440	3051834	418	1207	594.551724137931	0.178960913672495	0.179711348489134	1.15390564211129	1.14228160576597	0.141417361609492	0.0699167964947789	-0.0787168361321179	1.38771578022345	temperature	LB, 30C	Smeli_ML6	Mark	6/2/2015	Smeli_ML6_set2	IT070	LB	30		tube	Aerobic	Liquid	200 rpm														
Smeli	set3IT001	L-Arginine (N)	3/3/2016 Smeli_ML6_set3	79	1382223	10746	874281	872847	115	1042	170.04617182934	0.15822566083645	0.441769554912279	1.23364365741424	1.13211455688008	0.135987137357326	0.00105832496383178	-0.0521861838102308	6.02577006650856	nitrogen source	L-Arginine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT001	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Arginine	mM	20										Nplate1	A1
Smeli	set3IT002	L-Histidine (N)	3/3/2016 Smeli_ML6_set3	80	2921075	32325	1858069	1855018	255	1042	361.390609779856	0.115466770934431	0.371711959730196	1.18655691921201	1.13211455688008	0.141235364362966	-0.0300520853115396	-0.0674594619598623	2.54766635135078	nitrogen source	L-Histidine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT002	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Histidine	mM	20										Nplate1	A2
Smeli	set3IT005	L-Serine (N)	3/3/2016 Smeli_ML6_set3	83	3135491	33083	1998098	1994841	278	1042	388.630625365283	0.147439502666555	0.272678463759215	1.15290537931013	1.13211455688008	0.129605087458659	0.00951862733490984	-0.0815376343350821	2.37328970968379	nitrogen source	L-Serine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT005	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Serine	mM	20										Nplate1	A6
Smeli	set3IT007	L-Asparagine (N)	3/3/2016 Smeli_ML6_set3	85	2894166	35597	1835890	1828536	255	1042	356.231443600234	0.113746917140933	0.425247129482839	1.24792751344359	1.13211455688008	0.106013927166068	0.00794707571171131	-0.0773767958856208	2.12645287343146	nitrogen source	L-Asparagine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT007	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Asparagine	mM	20										Nplate1	B2
Smeli	set3IT008	L-Glutamine (N)	3/3/2016 Smeli_ML6_set3	86	3014301	33925	1922860	1919724	266	1042	373.996493278784	0.142765761040285	0.287093077194423	1.14521092102533	1.13211455688008	0.122758936867322	0.0670606019905097	-0.0913731003861385	1.6144075542153	nitrogen source	L-Glutamine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT008	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Glutamine	mM	20										Nplate1	B3
Smeli	set3IT014	L-Leucine (N)	3/3/2016 Smeli_ML6_set3	92	3681424	113666	2295539	2291917	309	1042	446.506331579973	0.147972557531675	0.384361998399449	1.19953916029959	1.13211455688008	0.130643095226515	-0.060109522964892	-0.0805875693209177	2.2732156734035	nitrogen source	L-Leucine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT014	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Leucine	mM	20										Nplate1	C4
Smeli	set3IT019	Gly-DL-Asp (N)	3/3/2016 Smeli_ML6_set3	97	3376050	37510	2151416	2148485	301	1042	418.563218390805	0.157310310059484	0.284736654655185	1.15942763041887	1.13211455688008	0.149408592872357	-0.0356084950978777	-0.0749470751769666	1.75557503274944	nitrogen source	Gly-DL-Asp nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT019	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Gly-DL-Asp	mM	20										Nplate1	D5
Smeli	set3IT022	Gelatin (N)	3/3/2016 Smeli_ML6_set3	100	4945158	53572	3154160	3149036	438	1042	613.488408338204	0.170443668286492	0.284841231238504	1.17836305416173	1.13211455688008	0.143255526183593	0.032547152572375	-0.0791940157317558	2.17058406846073	nitrogen source	Gelatin nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT022	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Gelatin	mg/mL	1										Nplate2	A4
Smeli	set3IT024	NAG (N)	3/3/2016 Smeli_ML6_set3	102	3610684	59634	2275189	2269972	309	1042	442.231053964543	0.184724756803952	0.311201431555783	1.1865908179183	1.13211455688008	0.159116475866024	0.00432924426753594	-0.0965599736064815	1.80185568906867	nitrogen source	N-Acetyl-D-Glucosamine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT024	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	N-Acetyl-D-Glucosamine	mM	20										Nplate2	B1
Smeli	set3IT025	D-Glucosamine Hydrochloride (N)	3/3/2016 Smeli_ML6_set3	103	4726364	79715	2984726	2980339	411	1042	580.623222287162	0.165086766522068	0.332254474704429	1.16634578631193	1.13211455688008	0.102891361149004	0.0224737556215817	-0.082571503023138	2.83284476842319	nitrogen source	D-Glucosamine Hydrochloride nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT025	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Glucosamine Hydrochloride	mM	20										Nplate2	B2
Smeli	set3IT027	Uridine (N)	3/3/2016 Smeli_ML6_set3	105	3778959	81050	2380342	2371589	327	1042	462.02785895188	0.156650092416147	0.301726785191408	1.18630159001799	1.13211455688008	0.113402345394419	-0.00627694565987633	-0.0935562212144506	1.49190076866408	nitrogen source	Uridine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT027	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Uridine	mM	20										Nplate2	B6
Smeli	set3IT029	Cytosine (N)	3/3/2016 Smeli_ML6_set3	107	3942253	44582	2503921	2497875	348	1042	486.630625365283	0.112753981220696	0.35727731855485	1.1875494930999	1.13211455688008	0.127621128858144	-0.047154474193727	-0.0444652529352959	2.11696535750086	nitrogen source	Cytosine nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT029	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cytosine	mM	6.25										Nplate2	C5
Smeli	set3IT032	nitrate (N)	3/3/2016 Smeli_ML6_set3	110	3378232	63671	2136420	2133448	296	1042	415.633742450808	0.152741904963414	0.315751442128979	1.18704056379883	1.13211455688008	0.152169994762661	0.00660173226326828	-0.0777527416907479	2.40936309501204	nitrogen source	Sodium nitrate nitrogen source	Smeli_ML6	Mark	3/3/2016	Smeli_ML6_set3	IT032	RCH2_defined_Glucose_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium nitrate	mM	20										Nplate2	D2
Smeli	set3IT037	copper (II) chloride 1 mM	3/13/2016 Smeli_ML6_set3	115	4277556	69236	2700558	2696501	357	745	525.326514708747	0.12054482289088	0.39661246620885	1.20428833875119	1.15165620836001	0.127147037566596	0.0228784236816624	-0.00937859390929522	4.19655187201397	stress	LB with copper (II) chloride dihydrate 1 mM	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT037	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	copper (II) chloride dihydrate	mM	1										redo_stress1	A6
Smeli	set3IT038	Paraquat dichloride 0.2 mg/ml	3/13/2016 Smeli_ML6_set3	116	4322694	51751	2778856	2775212	350	745	540.660822131307	0.192103332550479	0.295722037847185	1.2082044282147	1.15165620836001	0.113132013588425	0.0294777834769881	-0.0579074675073654	2.79470969402561	stress	LB with Paraquat dichloride 0.2 mg/ml	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT038	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Paraquat dichloride	mg/ml	0.2										redo_stress1	B5
Smeli	set3IT039	Paraquat dichloride 0.3 mg/ml	3/13/2016 Smeli_ML6_set3	117	3438828	39969	2213195	2210063	281	745	430.559711669589	0.164897102268561	0.309075700336307	1.15665568775389	1.15165620836001	0.123362219728232	0.0222182960687005	-0.0570360763498132	2.83587301263065	stress	LB with Paraquat dichloride 0.3 mg/ml	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT039	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Paraquat dichloride	mg/ml	0.3										redo_stress1	B6
Smeli	set3IT040	Thallium(I) acetate 0.001 mg/ml	3/13/2016 Smeli_ML6_set3	118	4777916	54647	3076915	3072743	389	745	598.625170465615	0.153674641113368	0.289825291366626	1.17209133299002	1.15165620836001	0.137822988645913	0.0162511442959404	-0.0593276160702088	2.81678733865156	stress	LB with Thallium(I) acetate 0.001 mg/ml	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT040	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Thallium(I) acetate	mg/ml	0.001										redo_stress1	C3
Smeli	set3IT041	Thallium(I) acetate 0.0025 mg/ml	3/13/2016 Smeli_ML6_set3	119	4214226	44607	2716344	2712708	343	745	528.483927527762	0.161663983996613	0.314621212287634	1.1926450779424	1.15165620836001	0.134414909688109	-0.0483571383912573	-0.0603268567891817	3.00378475258517	stress	LB with Thallium(I) acetate 0.0025 mg/ml	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT041	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Thallium(I) acetate	mg/ml	0.0025										redo_stress1	C4
Smeli	set3IT042	Cisplatin 0.0005 mg/ml	3/13/2016 Smeli_ML6_set3	120	3783495	47504	2436985	2433833	307	745	474.154100915644	0.154814732115242	0.331832509515955	1.19380730893922	1.15165620836001	0.145634054613214	0.0309243770018166	-0.0345432051080204	3.52901553388422	stress	LB with Cisplatin 0.0005 mg/ml	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT042	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cisplatin	mg/ml	5e-04										redo_stress1	C5
Smeli	set3IT043	Cisplatin 0.001 mg/ml	3/13/2016 Smeli_ML6_set3	121	4007189	51241	2587051	2583646	316	745	503.340346775765	0.170751487589225	0.363067208870983	1.21993812228147	1.15165620836001	0.139679888748532	-0.00762952915769558	-0.0306757999324524	4.05554102605584	stress	LB with Cisplatin 0.001 mg/ml	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT043	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cisplatin	mg/ml	0.001										redo_stress1	C6
Smeli	set3IT045	nitrate 40 mM	3/13/2016 Smeli_ML6_set3	123	3948540	54789	2538912	2535356	303	745	493.932593025521	0.140778867590474	0.3297647526521	1.19615871138938	1.15165620836001	0.162779544021075	0.0273611311251797	-0.0302836070480646	3.90404808868379	stress	LB with Sodium nitrate 40 mM	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT045	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium nitrate	mM	40										redo_stress2	A5
Smeli	set3IT046	Sisomicin 0.004 mg/ml	3/13/2016 Smeli_ML6_set3	124	4700319	34323	3015992	3011533	416	745	586.700370153906	0.15687186708424	0.29223357037084	1.18672718835799	1.15165620836001	0.14295253387152	0.0791390834837714	-0.0775258810890723	3.14200051544446	stress	LB with Sisomicin sulfate salt 0.004 mg/ml	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set3	IT046	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sisomicin sulfate salt	mg/ml	0.004										redo_stress2	B4
Smeli	set4IT049	Chlorite 0.1 mM	3/13/2016 Smeli_ML6_set4	127	3341496	59939	2114486	2111149	287	475	411.289499318138	0.1545269541648	0.37251986108502	1.18935167813248	1.14700797487875	0.138472395107455	0.0669874806457223	-0.0599964678100961	4.66306982932795	stress	LB with Sodium Chlorite 0.1 mM	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set4	IT049	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium Chlorite	mM	0.1										redo_stress2	C1
Smeli	set4IT050	Polymyxin B sulfate 0.00005 mg/ml	3/13/2016 Smeli_ML6_set4	128	3297712	36767	2119756	2116559	270	475	412.34346386129	0.175579446119695	0.442736874257732	1.21677210823901	1.14700797487875	0.0997146095530894	0.00584150530565263	-0.0170351101006106	3.66822083544521	stress	LB with Polymyxin B sulfate 0.00005 mg/ml	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set4	IT050	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Polymyxin B sulfate	mg/ml	5e-05										redo_stress2	C6
Smeli	set4IT053	Aluminum chloride	3/13/2016 Smeli_ML6_set4	131	2568795	26292	1638201	1635632	226	475	318.65030196766	0.151397289011012	0.33894523260448	1.17753818555219	1.14700797487875	0.067058351520636	-0.00811139114213282	-0.0595493889490472	2.64682667466388	stress	Aluminum chloride hydrate	Smeli_ML6	Mark	3/13/2016	Smeli_ML6_set4	IT053	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Aluminum chloride hydrate	mM	1										redo_stress3	B5
Smeli	set5IT063	L-Histidine	20-Jun-16 Smeli_ML6_set5	133	3004980	23884	1925016	1922246	265	501	374.487823884668	0.201659133020886	0.234207379504656	1.17611709178887	1.14772312655039	0.193286165112917	0.0285317863093377	-0.0750247958268373	1.53161636152517	nutrient	Defined media with L-Histidine	Smeli_ML6	Adam	20-Jun-16	Smeli_ML6_set5	IT063	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Histidine	mM	1											
Smeli	set5IT064	L-Histidine	20-Jun-16 Smeli_ML6_set5	134	3050244	24839	1951145	1948298	268	501	379.563218390805	0.223845158943675	0.223274747602141	1.16034706555672	1.14772312655039	0.157999735678572	-0.0109734381524086	-0.0843437640606962	1.72118836332433	nutrient	Defined media with L-Histidine	Smeli_ML6	Adam	20-Jun-16	Smeli_ML6_set5	IT064	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Histidine	mM	1											
Smeli	set5IT065	L-Lysine	20-Jun-16 Smeli_ML6_set5	135	3528872	26870	2258460	2255116	312	501	439.336840054549	0.217803336570902	0.223134733278234	1.15713339033697	1.14772312655039	0.168141963138507	0.0201073033289303	-0.0929152050014594	1.48033654281662	nutrient	Defined media with L-Lysine	Smeli_ML6	Adam	20-Jun-16	Smeli_ML6_set5	IT065	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Lysine	mM	1											
Smeli	set5IT066	L-Lysine	20-Jun-16 Smeli_ML6_set5	136	3312116	26032	2120847	2117742	293	501	412.573933372297	0.220382513950516	0.227104015961713	1.16506091886493	1.14772312655039	0.20225158455688	0.023811688103361	-0.0783428585991265	1.65896741344716	nutrient	Defined media with L-Lysine	Smeli_ML6	Adam	20-Jun-16	Smeli_ML6_set5	IT066	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Lysine	mM	1											
Smeli	set5IT067	Min media with glucose	20-Jun-16 Smeli_ML6_set5	137	3579379	28703	2290919	2287740	311	501	445.692577440093	0.22978501245643	0.236558579104106	1.18304294060279	1.14772312655039	0.187476063192982	0.0188700570905764	-0.0794906267199519	1.89303630408703	nutrient	Min media with glucose	Smeli_ML6	Adam	20-Jun-16	Smeli_ML6_set5	IT067	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm														
Smeli	set5IT068	Min media with glucose	20-Jun-16 Smeli_ML6_set5	138	2711569	21700	1734085	1731693	237	501	337.364699006429	0.214270938569189	0.233311355858666	1.18753488293806	1.14772312655039	0.167806248566459	0.0153795621221513	-0.0853477856233725	1.74437399314979	nutrient	Min media with glucose	Smeli_ML6	Adam	20-Jun-16	Smeli_ML6_set5	IT068	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm														
