orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
SB2B	set1H9	L-Lactate	4/15/2013 SB2B_ML5_set1	9	2217201	30060	1466282	1416125	283	717	453.740788208907	0.507180247935588	0.260798015328756	0.79413930255344	0.718785578101185	0.376587128477395	0.0525238233247602	-0.0909611767222023	7.74688852220125	carbon source	Minimal media with Sodium L-Lactate as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set1	H9	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium L-Lactate	mM	20										509	B5,B6
SB2B	set2H10	D,L-Lactate	3/25/2013 SB2B_ML5_set2	58	3050204	36067	1998684	1964115	426	345	629.32233258571	0.440656071399389	0.146843519465555	0.714091127913619	0.719548541088797	0.392282225365371	-0.0178395083214246	-0.101763944201063	2.65369685211103	carbon source	Minimal media with Sodium D,L-Lactate as carbon source	SB2B_ML5	Kelly	3/25/2013	SB2B_ML5_set2	H10	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium D,L-Lactate	mM	20										506	E7,E8,F1,F2,F3,F4
SB2B	set2H12	LB, microplate	3/25/2013 SB2B_ML5_set2	60	2851501	68108	1855156	1824294	397	345	584.522268503685	0.108085015017846	0.142295513646064	0.710493382805016	0.719548541088797	0.136198329189336	0.0549973398273698	-0.024735725259731	1.64563337412764	lb	LB, microplate	SB2B_ML5	Kelly	3/25/2013	SB2B_ML5_set2	H12	LB	37		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													506	A1,A2,A3,A4,A5,A6
SB2B	set2H15	D-Glucose	4/15/2013 SB2B_ML5_set2	63	2762735	9124	2090870	2060768	79	697	660.290932393464	0.28997358323477	0.230037482174855	0.788495894806288	0.706993514415148	0.285518379870256	0.053668659931747	-0.0667732907090426	12.1742344246458	carbon source	Minimal media with D-Glucose as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H15	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Glucose	mM	20										505	A1,A2
SB2B	set2H16	D-Maltose	4/15/2013 SB2B_ML5_set2	64	3066489	37280	2015789	1980423	424	697	634.547580903557	0.511906642268324	0.148425058610446	0.727474145188909	0.706993514415148	0.459196348897737	0.0681188336449936	-0.0775795779169567	2.8466517776925	carbon source	Minimal media with D-Maltose monohydrate as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H16	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Maltose monohydrate	mM	20										505	A3,A4
SB2B	set2H17	a-Ketoglutaric	4/15/2013 SB2B_ML5_set2	65	2408792	38296	1576175	1547482	322	697	495.828900993271	0.469364874352365	0.253696270094478	0.796466605914868	0.706993514415148	0.349525186052519	0.00946015494584711	-0.0507977847533754	4.70561866722561	carbon source	Minimal media with a-Ketoglutaric acid disodium salt hydrate as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H17	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	a-Ketoglutaric acid disodium salt hydrate	mM	20										505	A5,A6
SB2B	set2H18	acetate	4/15/2013 SB2B_ML5_set2	66	3322214	61444	2203373	2163459	434	697	693.194168535726	0.491553649936261	0.149192598548125	0.74141492704017	0.706993514415148	0.425068317769791	0.0898112471366865	-0.0896726955145385	7.15487475817338	carbon source	Minimal media with Potassium acetate as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H18	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Potassium acetate	mM	20										505	A7,A8
SB2B	set2H2	LB rep1 t1	3/25/2013 SB2B_ML5_set2	50	3213204	54755	2106818	2073556	424	345	664.388337071451	0.112075723974214	0.145872592916624	0.701658725430253	0.719548541088797	0.146923006049306	0.0544723144234932	-0.0400440407639228	1.09689402412491	lb	LB flask, timecourse 1, timepoint 1	SB2B_ML5	Kelly	3/25/2013	SB2B_ML5_set2	H2	LB	37		flask	Aerobic	Liquid	200 rpm														
SB2B	set2H20	D-Cellobiose	4/15/2013 SB2B_ML5_set2	68	3110953	27175	2227719	2182726	333	697	699.367510413329	0.442708513908442	0.144662284368204	0.726138563681851	0.706993514415148	0.421571077001587	0.125721855463194	-0.0982016069884631	9.79808507766202	carbon source	Minimal media with D-Cellobiose as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H20	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	D-Cellobiose	mM	20										505	B3,B4
SB2B	set2H21	L-Lactate	4/15/2013 SB2B_ML5_set2	69	3039888	40428	2005502	1954790	389	697	626.334508170458	0.516334819114238	0.24597894317516	0.792195114886598	0.706993514415148	0.445155731986673	0.0575142798611351	-0.0792886360539974	6.83162277042448	carbon source	Minimal media with Sodium L-Lactate as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H21	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium L-Lactate	mM	20										505	B5,B6
SB2B	set2H22	D,L-Lactate	4/15/2013 SB2B_ML5_set2	70	3089552	25626	1854835	1675266	291	697	536.772188401153	0.602430969513154	0.166766428767732	0.755895322701058	0.706993514415148	0.431040486957501	0.0856192178950178	-0.0863734811781732	11.0986916573287	carbon source	Minimal media with Sodium D,L-Lactate as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H22	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium D,L-Lactate	mM	20										505	B7,B8
SB2B	set2H23	pyruvate	4/15/2013 SB2B_ML5_set2	71	2841266	38940	1865434	1833416	403	697	587.445049663569	0.465374034753078	0.159276979228426	0.719099173372692	0.706993514415148	0.426687083116749	0.0992940116626175	-0.0820336546542818	1.98656013806221	carbon source	Minimal media with Sodium pyruvate as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H23	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium pyruvate	mM	20										505	C1,C2
SB2B	set2H26	Tween 20	4/15/2013 SB2B_ML5_set2	74	3342944	36335	2191999	2154675	458	697	690.379685998078	0.556946586184891	0.147215613221713	0.744969470678027	0.706993514415148	0.526751277472975	0.0820347559652656	-0.0539943279521097	5.10571253418921	carbon source	Minimal media with Tween 20 as carbon source	SB2B_ML5	Jake	4/15/2013	SB2B_ML5_set2	H26	ShewMM_noCarbon	37	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Tween 20	vol%	1										505	D1,D2
