orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
azobra	set3IT052	D,L-Lactate (C)	3/5/2015 AzoBra_ML2a_set3	76	3646058	4960	2200139	2197833	278	548	454.755431409063	0.244813069876342	0.223646283254182	1.30526962613453	1.30291479711689	0.261364149646479	0.161114678533878	0.074914765617403	2.00147524370804	carbon source	Sodium D,L-Lactate carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT052	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium D,L-Lactate	mM	20											
azobra	set3IT053	pyruvate (C)	3/5/2015 AzoBra_ML2a_set3	77	3863413	5954	2330609	2328409	293	548	481.773018828885	0.276312355152449	0.211441696583944	1.32000748882485	1.30291479711689	0.27724860843911	0.101453667607347	0.0624732269091301	1.54439727727243	carbon source	Sodium pyruvate carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT053	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium pyruvate	mM	20											
azobra	set3IT054	succinate (C)	3/5/2015 AzoBra_ML2a_set3	78	4008069	6686	2409541	2407067	304	548	498.048210221395	0.264798925074316	0.219578184826722	1.3252408289282	1.30291479711689	0.281684227189529	0.163384791313818	0.0641246166053976	1.95817706948651	carbon source	Sodium succinate dibasic hexahydrate carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT054	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium succinate dibasic hexahydrate	mM	20											
azobra	set3IT055	Ethanol (C)	3/5/2015 AzoBra_ML2a_set3	79	4204440	6620	2535794	2533152	319	548	524.136561142148	0.275230492571343	0.215170935304995	1.33120590847537	1.30291479711689	0.325862435698169	0.151874347255963	0.0770591897877523	1.87526335558009	carbon source	Ethanol carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT055	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Ethanol	mM	20											
azobra	set3IT056	Glycerol (C)	3/5/2015 AzoBra_ML2a_set3	80	4242426	4985	2585032	2582447	310	548	534.336230084833	0.343710661992492	0.216067266277689	1.30812229536233	1.30291479711689	0.279159376133782	0.179533871495293	0.0728419637105338	3.30923431425251	carbon source	Glycerol carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT056	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Glycerol	mM	20											
azobra	set3IT057	L-Malic (C)	3/5/2015 AzoBra_ML2a_set3	81	3946076	6735	2373566	2371236	299	548	490.634388578523	0.300713381783372	0.217271169012541	1.31303310084223	1.30291479711689	0.272194898353547	0.162045184029197	0.0643720722489591	1.70444380637855	carbon source	L-Malic acid disodium salt monohydrate carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT057	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Malic acid disodium salt monohydrate	mM	20											
azobra	set3IT058	L-Glutamine (C)	3/5/2015 AzoBra_ML2a_set3	82	3787652	5259	2287777	2285503	290	548	472.895303124353	0.304977988131532	0.207246242946378	1.31389077582194	1.30291479711689	0.279885995222499	0.130063479624057	0.0699469298852085	2.4079726678897	carbon source	L-Glutamine carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT058	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Glutamine	mM	20											
azobra	set3IT059	L-Proline (C)	3/5/2015 AzoBra_ML2a_set3	83	4046231	5466	2442364	2439865	308	548	504.834471342851	0.29658940488081	0.207677779530816	1.31090909392721	1.30291479711689	0.269598778488711	0.139812562290951	0.0806207256012313	1.70584069851506	carbon source	L-Proline carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT059	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Proline	mM	20											
azobra	set3IT061	L-Leucine (C)	3/5/2015 AzoBra_ML2a_set3	85	4013190	4892	2435263	2433087	296	548	503.432029795158	0.264138992917314	0.211905846201847	1.32659953461126	1.30291479711689	0.148188130930891	0.0815603839153519	0.0425873039510547	2.02701456093082	carbon source	L-Leucine carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT061	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Leucine	mM	20											
azobra	set3IT062	butyrate (C)	3/5/2015 AzoBra_ML2a_set3	86	4721849	7538	2850950	2847930	361	548	589.267535692117	0.249228676403009	0.207521465608385	1.29817949211475	1.30291479711689	0.258748680212944	0.133100520736572	0.0623641842614332	1.50961708395896	carbon source	Sodium butyrate carbon source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT062	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium butyrate	mM	4											
azobra	set3IT063	L-Histidine (N)	3/5/2015 AzoBra_ML2a_set3	87	3223527	4797	1943894	1941785	245	548	401.776329402028	0.143549530658646	0.327431929361289	1.33880191345176	1.30291479711689	0.112779423965657	0.109408241603298	0.0484253718152458	3.95674331892198	nitrogen source	L-Histidine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT063	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Histidine	mM	20											
azobra	set3IT064	L-Lysine (N)	3/5/2015 AzoBra_ML2a_set3	88	3655794	5061	2199722	2197528	276	548	454.692323608525	0.295659280008959	0.207275316374674	1.31146109583629	1.30291479711689	0.268253095656612	0.189171642779255	0.0666380027156214	1.64652299593266	nitrogen source	L-Lysine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT064	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Lysine	mM	20											
azobra	set3IT065	L-Aspartic Acid (N)	3/5/2015 AzoBra_ML2a_set3	89	3024394	4132	1821400	1819458	230	548	376.465549348231	0.255665718437219	0.227809095467364	1.32610377085856	1.30291479711689	0.264611057443876	0.119861506674812	0.0776658050520737	1.88659272203979	nitrogen source	L-Aspartic Acid nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT065	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Aspartic Acid	mM	15											
azobra	set3IT067	L-Serine (N)	3/5/2015 AzoBra_ML2a_set3	91	3664761	4700	2214128	2211765	278	548	457.638112973309	0.185916511070541	0.233459584092581	1.31070083946411	1.30291479711689	0.182896157840528	0.0912061242902025	0.0705330218631225	3.00392570241112	nitrogen source	L-Serine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT067	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Serine	mM	20											
azobra	set3IT068	L-Threonine (N)	3/5/2015 AzoBra_ML2a_set3	92	2240795	3863	1351971	1350596	168	548	279.452927788123	0.11197174009839	0.35576082791158	1.34283708465034	1.30291479711689	0.125184943564896	0.0859891040698909	0.0420027758922793	2.94039331702887	nitrogen source	L-Threonine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT068	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Threonine	mM	20											
azobra	set3IT069	L-Asparagine (N)	3/5/2015 AzoBra_ML2a_set3	93	3252353	4187	1962966	1960994	248	548	405.750879370991	0.25210181363983	0.215281584311508	1.32847094075414	1.30291479711689	0.235726574429637	0.10935866460892	0.0460485110884949	1.55595449602614	nitrogen source	L-Asparagine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT069	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Asparagine	mM	20											
azobra	set3IT072	L-Isoleucine (N)	3/5/2015 AzoBra_ML2a_set3	96	1854107	2631	1127975	1126956	134	548	233.179391682185	0.191806833444707	0.471157176014614	1.40335569423121	1.30291479711689	0.168875344132369	0.0148923203696201	-0.0034312512114819	2.60917436364402	nitrogen source	L-Isoleucine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT072	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Isoleucine	mM	20											
azobra	set3IT073	L-Leucine (N)	3/5/2015 AzoBra_ML2a_set3	97	2835503	3841	1716266	1714359	213	548	354.719428926133	0.258831920087498	0.259022793376571	1.33441903907056	1.30291479711689	0.173486555003265	0.034800735930976	0.0433342732162587	2.51361016747646	nitrogen source	L-Leucine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT073	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Leucine	mM	20											
azobra	set3IT074	L-Phenylalanine (N)	3/5/2015 AzoBra_ML2a_set3	98	2223116	2644	1341267	1339964	170	548	277.253051934616	0.16626748772536	0.245344941120709	1.3112016882943	1.30291479711689	0.135505451345075	0.0970473162321468	0.0612561723060323	1.85013198805262	nitrogen source	L-Phenylalanine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT074	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Phenylalanine	mM	20											
azobra	set3IT075	D-Alanine (N)	3/5/2015 AzoBra_ML2a_set3	99	3040648	6930	1830799	1828956	228	548	378.43078833023	0.292009382047386	0.222550395065958	1.32832586608551	1.30291479711689	0.285060374445454	0.163437380747329	0.047242811658515	1.43228645490254	nitrogen source	D-Alanine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT075	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Alanine	mM	20											
azobra	set3IT076	L-Citrulline (N)	3/5/2015 AzoBra_ML2a_set3	100	3727831	4803	2249455	2247154	285	548	464.960480033106	0.243977924787956	0.213580265322898	1.33257533908687	1.30291479711689	0.246026761554655	0.0996020079511936	0.0677924787151851	1.37016752987525	nitrogen source	L-Citrulline nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT076	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Citrulline	mM	20											
azobra	set3IT077	casaminos (N)	3/5/2015 AzoBra_ML2a_set3	101	2602165	3936	1571361	1569836	201	548	324.816056279743	0.121092831228748	0.32010022181364	1.31602749344768	1.30291479711689	0.156173826205915	0.0423176361125598	0.0556104907724874	2.09692828225087	nitrogen source	casamino acids nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT077	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	casamino acids	mg/ml	1											
azobra	set3IT078	Parabanic Acid (N)	3/5/2015 AzoBra_ML2a_set3	102	3762614	4599	2267646	2265411	281	548	468.738050900062	0.307288675512993	0.223007089873055	1.34872815423108	1.30291479711689	0.250403699458954	0.0928542441012026	0.057065729876247	1.74389927158132	nitrogen source	Parabanic Acid nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT078	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Parabanic Acid	mM	20											
azobra	set3IT079	Cytosine (N)	3/5/2015 AzoBra_ML2a_set3	103	4609275	5746	2781778	2778912	348	548	574.98696461825	0.376831014029282	0.201177911228511	1.31315788525963	1.30291479711689	0.294171859895336	0.134401746439438	0.0641101928353995	1.62360906735499	nitrogen source	Cytosine nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT079	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cytosine	mM	6.25											
azobra	set3IT080	Glucuronamide (N)	3/5/2015 AzoBra_ML2a_set3	104	3539723	4153	2134554	2132299	271	548	441.195737637078	0.241528419887564	0.228351976037161	1.30875270613963	1.30291479711689	0.264443268473317	0.109842498278067	0.0788186493196637	1.50253565418942	nitrogen source	Glucuronamide nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT080	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Glucuronamide	mM	20											
azobra	set3IT081	Ammonium chloride (N)	3/5/2015 AzoBra_ML2a_set3	105	3191036	5065	1923494	1921629	246	548	397.605834885164	0.199994174771671	0.205419123435656	1.30116953472057	1.30291479711689	0.181001069192507	0.112680165818194	0.069161197794968	1.51806788700907	nitrogen source	Ammonium chloride nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT081	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Ammonium chloride	mM	20											
azobra	set3IT082	nitrate (N)	3/5/2015 AzoBra_ML2a_set3	106	3696676	6738	2232312	2230153	283	548	461.442789157873	0.241524872586918	0.206033194484438	1.30515988150647	1.30291479711689	0.264832806259971	0.0986226878345489	0.044923167890807	1.37419167929524	nitrogen source	Sodium nitrate nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT082	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium nitrate	mM	20											
azobra	set3IT083	Urea (N)	3/5/2015 AzoBra_ML2a_set3	107	3661296	5221	2210589	2208379	282	548	456.937512931926	0.278850803996931	0.199721345148659	1.30545445473494	1.30291479711689	0.257767551910168	0.121428512471793	0.0510576725973708	1.55571657678913	nitrogen source	Urea nitrogen source	AzoBra_ML2a	Mark	3/5/2015	AzoBra_ML2a_set3	IT083	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Urea	mM	20											
azobra	set4IT001	Cobalt chloride 0.2 mM	5/20/2015 AzoBra_ML2a_set4	121	2860011	5154	1718714	1716419	211	600	355.145665218291	0.255146975011179	0.314806938733228	1.32915966411844	1.31243664591006	0.27389079738008	0.153771570460151	-0.0567487806287984	5.60398842455515	stress	LB with Cobalt chloride hexahydrate 0.2 mM	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT001	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cobalt chloride hexahydrate	mM	0.2											
azobra	set4IT002	Cobalt chloride 0.3 mM	5/20/2015 AzoBra_ML2a_set4	122	3421292	6138	2055870	2053091	245	600	424.806745292779	0.168385300046069	0.315039024152456	1.33347214712277	1.31243664591006	0.197872652711299	0.0326666459188761	-0.00684476287460372	6.81844731343042	stress	LB with Cobalt chloride hexahydrate 0.3 mM	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT002	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cobalt chloride hexahydrate	mM	0.3											
azobra	set4IT003	Paraquat dichloride 0.02 mg/ml	5/20/2015 AzoBra_ML2a_set4	123	3901560	6731	2345024	2342234	295	600	484.633560935237	0.198318466066206	0.335359410446255	1.32267348113018	1.31243664591006	0.2241917747074	0.0251518621417735	-0.00511323736917385	4.50586562621437	stress	LB with Paraquat dichloride 0.02 mg/ml	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT003	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Paraquat dichloride	mg/ml	0.02											
azobra	set4IT004	Paraquat dichloride 0.04 mg/ml	5/20/2015 AzoBra_ML2a_set4	124	3685363	6499	2219699	2216623	277	600	458.643285743844	0.203033643749778	0.375887580510449	1.35255971354103	1.31243664591006	0.226574345610502	0.036318510181803	-0.00786710172603292	4.8617295270576	stress	LB with Paraquat dichloride 0.04 mg/ml	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT004	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Paraquat dichloride	mg/ml	0.04											
azobra	set4IT006	Sisomicin 0.01 mg/ml	5/20/2015 AzoBra_ML2a_set4	126	4284951	7514	2574794	2571515	326	600	532.074280984895	0.144411096128504	0.415554491353354	1.40008715781287	1.31243664591006	0.192866886763187	0.0323400793065714	0.00995310606405559	5.27611783201327	stress	LB with Sisomicin sulfate salt 0.01 mg/ml	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT006	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sisomicin sulfate salt	mg/ml	0.01											
azobra	set4IT009	LB	5/20/2015 AzoBra_ML2a_set4	129	4116888	7119	2470856	2467328	310	600	510.516863231947	0.152387609733414	0.393267610088088	1.37419540450434	1.31243664591006	0.176150848423227	0.0337476765962171	-0.0240989936659271	5.54157401251647	lb	LB	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT009	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
azobra	set4IT010	Chlorite 1 mM	5/20/2015 AzoBra_ML2a_set4	130	3407129	5981	2039393	2036572	258	600	421.388785433478	0.203919543809891	0.317161024530852	1.35584586611361	1.31243664591006	0.229283663481079	0.0426229111699532	-0.0206627040252538	4.57322664041051	stress	LB with Sodium Chlorite 1 mM	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT010	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium Chlorite	mM	1											
azobra	set4IT014	LB	5/20/2015 AzoBra_ML2a_set4	134	2877252	5589	1718888	1716697	218	600	355.20318642665	0.173293939851632	0.380778227245138	1.36923380966572	1.31243664591006	0.159686408233363	0.0534299114844445	-0.0123121872003377	4.87619972043569	lb	LB	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT014	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm														
azobra	set4IT018	outer cut, LB soft agar motility assay	5/20/2015 AzoBra_ML2a_set4	138	3382075	5373	2061133	2058518	235	600	425.929650320712	0.244003688002332	0.495784865392348	1.40335569423121	1.31243664591006	0.193648940397676	0.0581091770472565	-0.0114592185648748	5.5906415417949	motility	outer cut, LB soft agar motility assay	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT018	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
azobra	set4IT021	inner cut, LB soft agar motility assay	5/20/2015 AzoBra_ML2a_set4	141	3410695	5357	2062960	2060126	246	600	426.262362921581	0.166936729637287	0.418967603655627	1.42551229286848	1.31243664591006	0.111766178129172	-0.0109436582397107	-0.0157404946925782	4.75496501507679	motility	inner cut, LB soft agar motility assay	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT021	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
azobra	set4IT022	inner cut, LB soft agar motility assay	5/20/2015 AzoBra_ML2a_set4	142	3142675	5564	1886754	1884369	236	600	389.896337678461	0.175638158951735	0.396710982842517	1.39071542765959	1.31243664591006	0.148522453003754	0.0214351304352514	-0.0317778335962637	3.82052926481233	motility	inner cut, LB soft agar motility assay	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT022	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
azobra	set4IT023	inner cut, LB soft agar motility assay	5/20/2015 AzoBra_ML2a_set4	143	2171716	3437	1302523	1300753	157	600	269.139871715291	0.153726714110149	0.476185910161287	1.40275916950041	1.31243664591006	0.112341216357282	0.0156128360342493	-0.0535164265058491	4.54633963344909	motility	inner cut, LB soft agar motility assay	AzoBra_ML2a	Mark	5/20/2015	AzoBra_ML2a_set4	IT023	LB	30		Agar plate	Aerobic	Solid	0 rpm	Agar	g/L	3											
