orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Keio	set1IT015	D-Ribose (C)	6/19/2014 Keio_ML9_set1	15	1640776	0	1115769	1114649	177	590	294.180258643442	0.442754074188563	0.201474014139568	0.690659476849699	0.648717735254507	0.282808475080014	0.0719115882769965	-0.0794225569435776	5.89465019160606	carbon source	D-Ribose carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT015	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Ribose	mM	20											
Keio	set1IT016	D-Ribose (C)	6/19/2014 Keio_ML9_set1	16	1840899	0	1251392	1250124	202	590	329.935075217736	0.447667855447947	0.199758635004222	0.68342698288444	0.648717735254507	0.311731251045389	0.0644300901975535	-0.0798337991616209	5.91617882264941	carbon source	D-Ribose carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT016	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Ribose	mM	20											
Keio	set1IT017	L-Fucose (C)	6/19/2014 Keio_ML9_set1	17	1695199	0	1153353	1152197	190	590	304.089997360781	0.384185817867885	0.191963686419689	0.678071905112638	0.648717735254507	0.265687708440475	0.0424122100431295	-0.0760495658874462	2.40805540045865	carbon source	L-Fucose carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT017	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	L-Fucose	mM	20											
Keio	set1IT018	L-Fucose (C)	6/19/2014 Keio_ML9_set1	18	1701212	0	1155963	1154834	192	590	304.785959356031	0.392468187766528	0.180685255734167	0.669175504624241	0.648717735254507	0.281958723084867	0.0596287068434708	-0.078602296008595	2.62595767693714	carbon source	L-Fucose carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT018	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	L-Fucose	mM	20											
Keio	set1IT019	a-Ketoglutaric (C)	6/19/2014 Keio_ML9_set1	19	1743333	0	1183647	1181751	166	590	311.889944576405	0.42811510382239	0.246773306992542	0.746738668687125	0.648717735254507	0.282223622321646	0.0170778733360179	-0.0688285135112014	10.0960708043346	carbon source	a-Ketoglutaric acid disodium salt hydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT019	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	a-Ketoglutaric acid disodium salt hydrate	mM	20											
Keio	set1IT020	a-Ketoglutaric (C)	6/19/2014 Keio_ML9_set1	20	1777777	0	1207969	1205932	164	590	318.271839535498	0.431306951393205	0.245266048095123	0.741094362411172	0.648717735254507	0.291766670051098	0.0370691703305765	-0.0642568131814945	10.4925361446169	carbon source	a-Ketoglutaric acid disodium salt hydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT020	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	a-Ketoglutaric acid disodium salt hydrate	mM	20											
Keio	set1IT021	D-Glucuronic Acid (C)	6/19/2014 Keio_ML9_set1	21	1784382	0	1214801	1213563	199	590	320.285827395091	0.334967550895717	0.177810957819041	0.673682783836249	0.648717735254507	0.238750266942493	0.0493361699781649	-0.0628050651888872	3.5212064255577	carbon source	D-Glucuronic Acid carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT021	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Glucuronic Acid	mM	20											
Keio	set1IT022	D-Glucuronic Acid (C)	6/19/2014 Keio_ML9_set1	22	1784485	0	1215928	1214743	200	590	320.597255212457	0.36351738633909	0.160962319825718	0.673074332725939	0.648717735254507	0.264575061866936	0.0412484631124283	-0.0689499484816582	3.34230587440805	carbon source	D-Glucuronic Acid carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT022	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Glucuronic Acid	mM	20											
Keio	set1IT023	D-Gluconic Acid (C)	6/19/2014 Keio_ML9_set1	23	1523126	0	1035303	1034347	171	590	272.986803906044	0.33313406172329	0.168303362247359	0.673295074560816	0.648717735254507	0.238796385659938	0.0867791750771018	-0.0796636015100807	1.42497805281582	carbon source	D-Gluconic Acid sodium salt carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT023	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Gluconic Acid sodium salt	mM	20											
Keio	set1IT024	D-Gluconic Acid (C)	6/19/2014 Keio_ML9_set1	24	1642757	0	1116721	1115642	187	590	294.442333069411	0.315911502968705	0.157190115762331	0.660438699339311	0.648717735254507	0.207057428640734	0.0465525339260695	-0.0835853382272823	1.05577085047164	carbon source	D-Gluconic Acid sodium salt carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT024	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Gluconic Acid sodium salt	mM	20											
Keio	set1IT025	D-Glucose-6-Phosphate (C)	6/19/2014 Keio_ML9_set1	25	1735821	0	1180465	1179315	198	590	311.24703087886	0.357215490020747	0.155244068649882	0.664367125445239	0.648717735254507	0.22220617838946	0.0194974323888447	-0.0953956826777747	1.42435457144085	carbon source	D-Glucose-6-Phosphate sodium salt carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT025	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Glucose-6-Phosphate sodium salt	mM	20											
Keio	set1IT026	D-Glucose-6-Phosphate (C)	6/19/2014 Keio_ML9_set1	26	1618145	0	1099990	1098898	185	590	290.023225125363	0.335473761688802	0.16734128866426	0.662596319885144	0.648717735254507	0.214794612542606	0.0305722128292087	-0.0970677523460449	1.39135541259014	carbon source	D-Glucose-6-Phosphate sodium salt carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT026	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Glucose-6-Phosphate sodium salt	mM	20											
Keio	set1IT027	acetate (C)	6/19/2014 Keio_ML9_set1	27	1727849	0	1173818	1172202	170	590	309.369754552652	0.399166461941475	0.283984066235909	0.771553828887081	0.648717735254507	0.287941852647117	0.0263755457690514	-0.0505764316261075	7.27028634525173	carbon source	Potassium acetate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT027	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Potassium acetate	mM	20											
Keio	set1IT028	acetate (C)	6/19/2014 Keio_ML9_set1	28	1626112	0	1103333	1102071	167	590	290.860649247823	0.404067661842783	0.263434176469698	0.740404278522734	0.648717735254507	0.281950417207333	0.0283564160938266	-0.0581863800593196	6.33088241229587	carbon source	Potassium acetate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT028	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Potassium acetate	mM	20											
Keio	set1IT031	D-Lactate (C)	6/19/2014 Keio_ML9_set1	31	1635412	0	1111906	1110777	185	590	293.158353127474	0.349440637549904	0.215590159504974	0.688934607883795	0.648717735254507	0.260144632342696	0.0205859251227162	-0.0656523526821753	2.23421412861528	carbon source	Sodium D-Lactate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT031	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Sodium D-Lactate	mM	20											
Keio	set1IT032	D-Lactate (C)	6/19/2014 Keio_ML9_set1	32	1550780	0	1053881	1052902	176	590	277.883874373186	0.385415072467337	0.186812804771848	0.685134168137028	0.648717735254507	0.288962588992303	0.0670610272367028	-0.0692730494229041	2.96363860081083	carbon source	Sodium D-Lactate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT032	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Sodium D-Lactate	mM	20											
Keio	set1IT035	D,L-Lactate (C)	6/19/2014 Keio_ML9_set1	35	1617859	0	1098867	1097811	182	590	289.736342042755	0.343764588720645	0.165238123814246	0.655274516378436	0.648717735254507	0.250243497795171	0.053129517571115	-0.0743383029427621	1.87946679647272	carbon source	Sodium D,L-Lactate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT035	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Sodium D,L-Lactate	mM	20											
Keio	set1IT036	D,L-Lactate (C)	6/19/2014 Keio_ML9_set1	36	1612966	0	1096348	1095268	183	590	289.065188704144	0.342052234838621	0.169465433104402	0.657909250683938	0.648717735254507	0.250030172333938	0.0364579869561293	-0.0654110048468214	2.02025985374706	carbon source	Sodium D,L-Lactate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT036	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Sodium D,L-Lactate	mM	20											
Keio	set1IT037	pyruvate (C)	6/19/2014 Keio_ML9_set1	37	1606732	0	1094195	1093031	185	590	288.474795460544	0.34005482735968	0.181636817290661	0.671270394154545	0.648717735254507	0.198765543866477	0.0447414195842956	-0.0430187219795916	2.1403019456154	carbon source	Sodium pyruvate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT037	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Sodium pyruvate	mM	20											
Keio	set1IT038	pyruvate (C)	6/19/2014 Keio_ML9_set1	38	1818363	0	1237898	1236592	210	590	326.363684349433	0.367237833456183	0.16198544199242	0.675377795943374	0.648717735254507	0.226661186738998	0.0551545113603751	-0.0405296587436358	1.97109826501828	carbon source	Sodium pyruvate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT038	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Sodium pyruvate	mM	20											
Keio	set1IT039	succinate (C)	6/19/2014 Keio_ML9_set1	39	1610300	0	1083528	1082333	156	590	285.651359197677	0.495191729857352	0.233021897857165	0.736965594166207	0.648717735254507	0.268658785047589	0.0409040406100345	-0.0482547739453221	6.88820171095136	carbon source	Sodium succinate dibasic hexahydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT039	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	20											
Keio	set1IT040	succinate (C)	6/19/2014 Keio_ML9_set1	40	1786544	0	1205679	1204423	178	590	317.8735814199	0.495754165934752	0.223095786377032	0.740298937101334	0.648717735254507	0.308034356689576	0.0725063675699919	-0.0523767693401997	6.224365091966	carbon source	Sodium succinate dibasic hexahydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT040	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	20											
Keio	set1IT041	Glycolic Acid (C)	6/19/2014 Keio_ML9_set1	41	1742803	0	1180301	1178936	186	590	311.147004486672	0.562261331185595	0.246989765270238	0.6881652730337	0.648717735254507	0.333992450301896	0.112988974173497	-0.0171966457161708	5.08506509531052	carbon source	Glycolic Acid carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT041	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Glycolic Acid	mM	20											
Keio	set1IT042	Glycolic Acid (C)	6/19/2014 Keio_ML9_set1	42	1581733	0	1071770	1070593	171	590	282.552916336764	0.544237274553545	0.251890322450645	0.710493382805015	0.648717735254507	0.306165976944963	0.0954112221270978	-0.026895499615766	4.90575613643969	carbon source	Glycolic Acid carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT042	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Glycolic Acid	mM	20											
Keio	set1IT045	D-Galacturonic Acid (C)	6/19/2014 Keio_ML9_set1	45	1721912	0	1170890	1169745	191	590	308.721298495645	0.40936971647879	0.160608499152808	0.668665970435898	0.648717735254507	0.279047193096679	0.0663900096951966	-0.0771110999901429	3.47010392215948	carbon source	D-Galacturonic Acid monohydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT045	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Galacturonic Acid monohydrate	mM	20											
Keio	set1IT046	D-Galacturonic Acid (C)	6/19/2014 Keio_ML9_set1	46	1599315	0	1085830	1084741	181	590	286.286883082608	0.378851990267433	0.169145753464609	0.646447586553921	0.648717735254507	0.296390577561097	0.0658442162889343	-0.073103887797414	3.26959512904637	carbon source	D-Galacturonic Acid monohydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT046	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Galacturonic Acid monohydrate	mM	20											
Keio	set1IT047	Glycerol (C)	6/19/2014 Keio_ML9_set1	47	1468770	0	999609	998672	164	590	263.571390868303	0.334332956879657	0.158818884199232	0.662965012722429	0.648717735254507	0.232572676093228	0.100505112249701	-0.0697129472329865	1.49180226700398	carbon source	Glycerol carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT047	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Glycerol	mM	20											
Keio	set1IT048	Glycerol (C)	6/19/2014 Keio_ML9_set1	48	1629671	0	1107939	1106866	183	590	292.126154658221	0.324782302031984	0.16170986679799	0.658764336463044	0.648717735254507	0.244035537546076	0.0928445649474324	-0.0740616703530472	1.87493771384716	carbon source	Glycerol carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT048	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	Glycerol	mM	20											
Keio	set1IT051	D-Sorbitol (C)	6/19/2014 Keio_ML9_set1	51	1679862	0	1141913	1140829	187	590	301.089733438902	0.352207483456569	0.161157821775021	0.666427927665682	0.648717735254507	0.261240468577701	0.0449434495165083	-0.0768005750999644	1.09886070809034	carbon source	D-Sorbitol carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT051	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Sorbitol	mM	20											
Keio	set1IT052	D-Sorbitol (C)	6/19/2014 Keio_ML9_set1	52	1622984	0	1103540	1102506	184	590	290.975455265241	0.334159706714532	0.16503406028773	0.672722488819305	0.648717735254507	0.31157757694481	0.0720628993145754	-0.0795859185476993	1.50665636330104	carbon source	D-Sorbitol carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT052	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Sorbitol	mM	20											
Keio	set1IT053	L-Malic (C)	6/19/2014 Keio_ML9_set1	53	1557921	0	1047809	1046674	158	590	276.240168910003	0.482356950088661	0.255334011562055	0.747847581312035	0.648717735254507	0.294647999039734	0.0923294890761123	-0.0416248737660434	5.84796730882917	carbon source	L-Malic acid disodium salt monohydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT053	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	L-Malic acid disodium salt monohydrate	mM	20											
Keio	set1IT054	L-Malic (C)	6/19/2014 Keio_ML9_set1	54	1736326	0	1166890	1165624	172	590	307.633676431776	0.467458626183429	0.255512767975393	0.741359817959287	0.648717735254507	0.30774282136264	0.066317450151464	-0.0481576441324124	5.83187097481912	carbon source	L-Malic acid disodium salt monohydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT054	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	L-Malic acid disodium salt monohydrate	mM	20											
Keio	set1IT055	D-Trehalose (C)	6/19/2014 Keio_ML9_set1	55	1680525	0	1140805	1139611	188	590	300.768276590129	0.425357695933861	0.172738707472944	0.672489727968674	0.648717735254507	0.268636932271486	0.0684778985625724	-0.101704734396842	1.85931501775222	carbon source	D-Trehalose dihydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT055	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Trehalose dihydrate	mM	20											
Keio	set1IT056	D-Trehalose (C)	6/19/2014 Keio_ML9_set1	56	1750668	0	1188443	1187279	193	590	313.348904724202	0.384185791691564	0.183368747804416	0.676760689758867	0.648717735254507	0.247402544946894	0.0602085163761677	-0.0936613129209714	2.04283705444558	carbon source	D-Trehalose dihydrate carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT056	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Trehalose dihydrate	mM	20											
Keio	set1IT057	D-Serine (C)	6/19/2014 Keio_ML9_set1	57	1587572	0	1127227	1125188	132	590	296.961731327527	0.367853623420855	0.214803602340908	0.719892080807265	0.648717735254507	0.256601880933403	0.0728670691637547	-0.0486113804654555	8.56786509545924	carbon source	D-Serine carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT057	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Serine	mM	20											
Keio	set1IT058	D-Serine (C)	6/19/2014 Keio_ML9_set1	58	1731194	0	1228603	1226560	144	590	323.716020058063	0.410185290673135	0.211672325753665	0.700439718141092	0.648717735254507	0.232546869608118	0.0467530552443218	-0.0541931360654188	8.46864128788327	carbon source	D-Serine carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT058	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Serine	mM	20											
Keio	set1IT059	casaminos (C)	6/19/2014 Keio_ML9_set1	59	1675096	0	1141719	1140681	195	590	301.050673000792	0.278239447075525	0.169698688049967	0.663727368140732	0.648717735254507	0.169257483582386	0.0190141085537677	-0.0276115289314892	1.78817647059613	carbon source	casamino acids carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT059	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	casamino acids	mg/ml	2											
Keio	set1IT060	casaminos (C)	6/19/2014 Keio_ML9_set1	60	1602488	0	1090795	1089696	187	590	287.594615993666	0.274844719197901	0.168496107995497	0.645015884139284	0.648717735254507	0.218662351428689	0.0356976350972452	-0.0440183882438015	1.89757795114242	carbon source	casamino acids carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT060	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	casamino acids	mg/ml	2											
Keio	set1IT061	NAG (C)	6/19/2014 Keio_ML9_set1	61	1749471	0	1189231	1187996	197	590	313.538136711533	0.327644826029286	0.161931555426321	0.675404828291123	0.648717735254507	0.213025767999878	0.0557862593710431	-0.0810691666570302	1.66365125388966	carbon source	N-Acetyl-D-Glucosamine carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT061	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	N-Acetyl-D-Glucosamine	mM	20											
Keio	set1IT062	NAG (C)	6/19/2014 Keio_ML9_set1	62	1920641	0	1306066	1304786	217	590	344.3615729744	0.320966056849448	0.153020936263917	0.673398287557552	0.648717735254507	0.242402286322792	0.0411145628208418	-0.0906403132517329	1.71661552975926	carbon source	N-Acetyl-D-Glucosamine carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT062	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	N-Acetyl-D-Glucosamine	mM	20											
Keio	set1IT063	D-Glucosamine Hydrochloride (C)	6/19/2014 Keio_ML9_set1	63	1673522	0	1138422	1137216	188	590	300.136183689628	0.338596187473673	0.199050397017178	0.661514675326834	0.648717735254507	0.213626756123546	0.0624418873716564	-0.0893400521100739	2.19062682700597	carbon source	D-Glucosamine Hydrochloride carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT063	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Glucosamine Hydrochloride	mM	20											
Keio	set1IT064	D-Glucosamine Hydrochloride (C)	6/19/2014 Keio_ML9_set1	64	1510988	0	1028335	1027302	171	590	271.127474267617	0.324969064995957	0.23731781500218	0.685245530162791	0.648717735254507	0.214354370915283	0.00157538865682718	-0.0692741391730411	2.00710308389429	carbon source	D-Glucosamine Hydrochloride carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT064	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Glucosamine Hydrochloride	mM	20											
Keio	set1IT065	D-Mannose (C)	6/19/2014 Keio_ML9_set1	65	1541066	0	1047246	1046171	175	590	276.107416204803	0.290637015380332	0.163124690546434	0.652713086140549	0.648717735254507	0.260772443722023	0.0447736650127454	-0.0738586278982203	1.08113695102845	carbon source	D-Mannose carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT065	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Mannose	mM	20											
Keio	set1IT066	D-Mannose (C)	6/19/2014 Keio_ML9_set1	66	1693675	0	1151420	1150289	191	590	303.586434415413	0.323661748243109	0.159966381719249	0.651614738497658	0.648717735254507	0.260858244205251	0.0551222343168321	-0.085122400774489	1.23058279316756	carbon source	D-Mannose carbon source	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT066	M9 minimal media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Mannose	mM	20											
Keio	set1IT067	D-Galacturonic Acid (C) MOPS	6/19/2014 Keio_ML9_set1	67	1555286	0	1060541	1059439	182	590	279.609131697018	0.180888972345303	0.153362980139182	0.646943380989177	0.648717735254507	0.116348624701995	-0.0225102583219113	-0.0091337021207503	2.14783073345808	carbon source	D-Galacturonic Acid monohydrate carbon source MOPS	Keio_ML9	Kelly	6/19/2014	Keio_ML9_set1	IT067	MOPS Rich Defined media_noCarbon	37		tube	Aerobic	Liquid	200 rpm	D-Galacturonic Acid monohydrate	mM	20											
